date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 09:30:00-05:00,40.95,39.882744,39.942015298628775,39.9
2025-01-30 09:35:00-05:00,40.8699,39.88729,39.865269571393554,39.9
2025-01-30 09:40:00-05:00,41.42,39.885017,39.85684187911079,39.9
2025-01-30 09:45:00-05:00,41.254,39.88729,39.899865903060494,39.9
2025-01-30 09:50:00-05:00,41.09,39.882744,39.93566180456238,39.9
2025-01-30 09:55:00-05:00,40.955,39.871376,39.922393781128406,39.9
2025-01-30 10:00:00-05:00,40.85,39.864555,39.93626370451021,39.9
2025-01-30 10:05:00-05:00,40.16,39.86228,39.958662584068904,39.9
2025-01-30 10:10:00-05:00,40.89,39.85205,39.91326530926708,39.9
2025-01-30 10:15:00-05:00,40.85,39.857735,39.85344024716524,39.9
2025-01-30 10:20:00-05:00,40.347,39.84637,39.87983905275822,39.9
2025-01-30 10:25:00-05:00,39.955,39.840687,39.87047920557038,39.9
2025-01-30 10:30:00-05:00,39.59,39.82591,39.86517666410771,39.9
2025-01-30 10:35:00-05:00,40.323,39.82591,39.93614858175334,39.9
2025-01-30 10:40:00-05:00,40.285,39.823635,39.91203925832541,39.9
2025-01-30 10:45:00-05:00,40.69,39.82477,39.966622689031006,39.9
2025-01-30 10:50:00-05:00,40.29,39.82477,39.93641003891158,39.9
2025-01-30 10:55:00-05:00,39.57,39.83273,39.92290816751054,39.9
2025-01-30 11:00:00-05:00,39.76,39.82136,39.91663839292043,39.9
2025-01-30 11:05:00-05:00,39.36,39.815678,39.8778479621279,39.9
