date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 17:35:00-05:00,39.72,39.728195,39.75498440349058,39.7
2025-01-29 17:40:00-05:00,39.75,39.699837,39.75700281455738,39.7
2025-01-29 17:45:00-05:00,39.8,39.685658,39.763924358567245,39.7
2025-01-29 17:50:00-05:00,39.7,39.655273,39.72778999324164,39.7
2025-01-29 17:55:00-05:00,39.78,39.594505,39.6458564106863,39.7
2025-01-29 18:00:00-05:00,39.87,39.551968,39.55444985839495,39.7
2025-01-29 18:05:00-05:00,39.67,39.511456,39.53615351647138,39.7
2025-01-29 18:10:00-05:00,39.75,39.474995,39.47014607334122,39.7
2025-01-29 18:15:00-05:00,39.8,39.427395,39.513340204939205,39.7
2025-01-29 18:20:00-05:00,39.7,39.39701,39.51012172980215,39.7
2025-01-29 18:25:00-05:00,39.695,39.359535,39.470642168627826,39.7
2025-01-29 18:30:00-05:00,39.67,39.322567,39.465867361911855,39.7
2025-01-29 18:35:00-05:00,39.504,39.290157,39.41560606942266,39.7
2025-01-29 18:40:00-05:00,39.52,39.263824,39.42631032914184,39.7
2025-01-29 18:45:00-05:00,39.56,39.224705,39.465245083955196,39.7
2025-01-29 18:50:00-05:00,39.585,39.191284,39.50181874177134,39.7
2025-01-29 18:55:00-05:00,39.5,39.169636,39.530822827326304,39.7
2025-01-30 04:00:00-05:00,40.01,39.138744,39.5673453286084,39.7
2025-01-30 04:05:00-05:00,39.82,39.105827,39.5443549067798,39.7
2025-01-30 04:10:00-05:00,39.8,39.098232,39.58025339338307,39.7
