date,actual,forecast
2025-04-04 06:10:00-04:00,22.66,22.965271
2025-04-04 06:15:00-04:00,22.69,22.965271
2025-04-04 06:20:00-04:00,22.29,22.970884
2025-04-04 06:25:00-04:00,22.03,22.970884
2025-04-04 06:30:00-04:00,22.43,22.976498
2025-04-04 06:35:00-04:00,22.44,22.970884
2025-04-04 06:40:00-04:00,22.21,22.976498
2025-04-04 06:45:00-04:00,22.29,22.976498
2025-04-04 06:50:00-04:00,22.16,22.982111
2025-04-04 06:55:00-04:00,22.15,22.987724
2025-04-04 07:00:00-04:00,22.16,22.998951
2025-04-04 07:05:00-04:00,22.16,22.993338
2025-04-04 07:10:00-04:00,22.06,22.993338
2025-04-04 07:15:00-04:00,22.08,22.993338
2025-04-04 07:20:00-04:00,22.04,22.993338
2025-04-04 07:25:00-04:00,21.66,23.001759
2025-04-04 07:30:00-04:00,21.86,23.001759
2025-04-04 07:35:00-04:00,21.96,23.01579
2025-04-04 07:40:00-04:00,21.78,23.03263
2025-04-04 07:45:00-04:00,21.88,23.041052
2025-04-04 07:50:00-04:00,21.96,23.04947
2025-04-04 07:55:00-04:00,22.07,23.052279
2025-04-04 08:00:00-04:00,21.9,23.055084
2025-04-04 08:05:00-04:00,21.72,23.055084
2025-04-04 08:10:00-04:00,21.97,23.055084
2025-04-04 08:15:00-04:00,21.85,23.063505
2025-04-04 08:20:00-04:00,21.87,23.074732
2025-04-04 08:25:00-04:00,21.8852,23.077538
2025-04-04 08:30:00-04:00,22.02,23.074732
2025-04-04 08:35:00-04:00,21.7392,23.06631
2025-04-04 08:40:00-04:00,22.08,23.071924
2025-04-04 08:45:00-04:00,22.17,23.074732
2025-04-04 08:50:00-04:00,22.1,23.077538
2025-04-04 08:55:00-04:00,22.2,23.085958
2025-04-04 09:00:00-04:00,22.5918,23.09999
2025-04-04 09:05:00-04:00,22.5,23.102798
2025-04-04 09:10:00-04:00,22.42,23.11683
2025-04-04 09:30:00-04:00,21.81,23.114025
2025-04-04 09:35:00-04:00,21.08,23.119638
2025-04-04 09:40:00-04:00,20.99,23.11683
2025-04-04 09:45:00-04:00,21.351,23.11683
2025-04-04 09:50:00-04:00,21.34,23.128057
2025-04-04 09:55:00-04:00,21.4999,23.130865
2025-04-04 10:00:00-04:00,21.51,23.13367
2025-04-04 10:05:00-04:00,21.21,23.136478
2025-04-04 10:10:00-04:00,20.9776,23.13367
2025-04-04 10:15:00-04:00,20.945,23.139284
2025-04-04 10:20:00-04:00,20.655,23.139284
2025-04-04 10:25:00-04:00,20.255,23.139284
2025-04-04 10:30:00-04:00,20.21,23.156124
2025-04-04 10:35:00-04:00,20.2,23.164545
2025-04-04 10:40:00-04:00,20.035,23.170158
2025-04-04 10:45:00-04:00,19.5088,23.170158
2025-04-04 10:50:00-04:00,20.121,23.16735
2025-04-04 10:55:00-04:00,20.15,23.172964
2025-04-04 11:00:00-04:00,20.8585,23.172964
2025-04-04 11:05:00-04:00,20.5,23.172964
2025-04-04 11:10:00-04:00,20.9863,23.186998
2025-04-04 11:15:00-04:00,20.81,23.195417
2025-04-04 11:20:00-04:00,20.99,23.198225
2025-04-04 11:25:00-04:00,20.525,23.20103
2025-04-04 11:30:00-04:00,20.59,23.192612
2025-04-04 11:35:00-04:00,20.35,23.198225
2025-04-04 11:40:00-04:00,20.4224,23.206646
2025-04-04 11:45:00-04:00,20.535,23.19712
2025-04-04 11:50:00-04:00,20.35,23.19712
2025-04-04 11:55:00-04:00,20.0888,23.19988
2025-04-04 12:00:00-04:00,20.29,23.2054
2025-04-04 12:05:00-04:00,20.34,23.21368
2025-04-04 12:10:00-04:00,20.56,23.21368
2025-04-04 12:15:00-04:00,20.14,23.22196
2025-04-04 12:20:00-04:00,20.05,23.2192
2025-04-04 12:25:00-04:00,20.055,23.22472
2025-04-04 12:30:00-04:00,20.1421,23.22748
2025-04-04 12:35:00-04:00,20.48,23.233002
2025-04-04 12:40:00-04:00,20.4399,23.233002
2025-04-04 12:45:00-04:00,20.3601,23.22748
2025-04-04 12:50:00-04:00,20.42,23.2192
2025-04-04 12:55:00-04:00,20.475,23.22196
2025-04-04 13:00:00-04:00,20.58,23.22472
