date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 16:35:00-05:00,41.19,41.17636,41.08691087262297,41.21
2025-01-23 16:40:00-05:00,41.26,41.17636,41.14707783512658,41.21
2025-01-23 16:45:00-05:00,41.23,41.167076,41.291998609892985,41.21
2025-01-23 16:50:00-05:00,41.2889,41.16177,41.41972587546617,41.21
2025-01-23 16:55:00-05:00,41.28,41.156464,41.40360286192455,41.21
2025-01-23 17:00:00-05:00,41.29,41.14585,41.31597356528025,41.21
2025-01-23 17:05:00-05:00,41.26,41.142315,41.23886877344418,41.21
2025-01-23 17:10:00-05:00,41.321,41.15425,41.17963515463822,41.21
2025-01-23 17:15:00-05:00,41.38,41.16752,41.18867229539751,41.21
2025-01-23 17:20:00-05:00,41.33,41.187416,41.166538899612156,41.21
2025-01-23 17:25:00-05:00,41.29,41.193607,41.179041814357674,41.21
2025-01-23 17:30:00-05:00,41.29,41.23177,41.27596979062624,41.21
2025-01-23 17:35:00-05:00,41.34,41.23705,41.28191392022144,41.21
2025-01-23 17:40:00-05:00,41.37,41.217705,41.254218819274676,41.21
2025-01-23 17:45:00-05:00,41.375,41.188522,41.253766384093595,41.21
2025-01-23 17:50:00-05:00,41.38,41.165306,41.24805598957548,41.21
2025-01-23 17:55:00-05:00,41.38,41.14143,41.29946848279758,41.21
2025-01-23 18:00:00-05:00,41.2905,41.117554,41.29003400695875,41.21
2025-01-23 18:05:00-05:00,41.2,41.097214,41.23478514436855,41.21
2025-01-23 18:10:00-05:00,41.2,41.085716,41.221917900416884,41.21
