date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 04:55:00-05:00,41.33,41.22287,41.22363260242094,41.26
2025-01-24 05:00:00-05:00,41.4,41.19208,41.11323370429017,41.26
2025-01-24 05:05:00-05:00,41.37,41.16816,41.13474502403029,41.26
2025-01-24 05:10:00-05:00,41.4,41.158413,41.117327560741714,41.26
2025-01-24 05:15:00-05:00,41.32,41.158855,41.3084124687995,41.26
2025-01-24 05:20:00-05:00,41.43,41.160187,41.48209995966396,41.26
2025-01-24 05:25:00-05:00,41.42,41.157528,41.47424321640146,41.26
2025-01-24 05:30:00-05:00,41.39,41.15797,41.46759700070014,41.26
2025-01-24 05:35:00-05:00,41.37,41.15354,41.301467488584315,41.26
2025-01-24 05:40:00-05:00,41.37,41.1531,41.175456566491874,41.26
2025-01-24 05:45:00-05:00,41.44,41.15221,41.15747226901426,41.26
2025-01-24 05:50:00-05:00,41.49,41.143795,41.11590259891212,41.26
2025-01-24 05:55:00-05:00,41.55,41.139366,41.1472033382588,41.26
2025-01-24 06:00:00-05:00,41.59,41.138477,41.21375426019204,41.26
2025-01-24 06:05:00-05:00,41.49,41.15221,41.25788083643097,41.26
2025-01-24 06:10:00-05:00,41.16,41.189865,41.28828295070506,41.26
2025-01-24 06:15:00-05:00,41.29,41.233723,41.34865174465033,41.26
2025-01-24 06:20:00-05:00,41.19,41.264732,41.3874144585169,41.26
2025-01-24 06:25:00-05:00,41.17,41.26894,41.41236657128936,41.26
2025-01-24 06:30:00-05:00,41.23,41.270714,41.47601319785355,41.26
