date,actual,forecast
2025-03-27 18:45:00-04:00,35.0,34.83085
2025-03-27 18:50:00-04:00,34.91,34.883907
2025-03-27 18:55:00-04:00,34.92,34.901592
2025-03-27 19:00:00-04:00,34.92,34.848534
2025-03-27 19:05:00-04:00,34.89,34.83085
2025-03-27 19:10:00-04:00,34.89,34.83085
2025-03-27 19:15:00-04:00,34.87,34.83085
2025-03-27 19:20:00-04:00,34.93,34.848534
2025-03-27 19:25:00-04:00,34.91,34.83085
2025-03-27 19:30:00-04:00,34.87,34.848534
2025-03-27 19:35:00-04:00,34.8982,34.83085
2025-03-27 19:40:00-04:00,34.8495,34.760105
2025-03-27 19:45:00-04:00,34.88,34.760105
2025-03-27 19:50:00-04:00,34.83,34.760105
2025-03-27 19:55:00-04:00,34.7997,34.77779
2025-03-28 04:00:00-04:00,34.94,34.795475
2025-03-28 04:05:00-04:00,35.37,34.760105
2025-03-28 04:10:00-04:00,35.58,34.742416
2025-03-28 04:15:00-04:00,35.5,34.707047
2025-03-28 04:20:00-04:00,35.65,34.707047
2025-03-28 04:25:00-04:00,35.36,34.707047
2025-03-28 04:30:00-04:00,35.39,34.707047
2025-03-28 04:35:00-04:00,35.48,34.689358
2025-03-28 04:40:00-04:00,35.52,34.671673
2025-03-28 04:45:00-04:00,35.64,34.653988
2025-03-28 04:50:00-04:00,35.78,34.636303
2025-03-28 04:55:00-04:00,36.14,34.618614
2025-03-28 05:00:00-04:00,36.04,34.60093
2025-03-28 05:05:00-04:00,35.94,34.583244
2025-03-28 05:10:00-04:00,36.05,34.54787
2025-03-28 05:15:00-04:00,35.96,34.530186
2025-03-28 05:20:00-04:00,36.01,34.494812
2025-03-28 05:25:00-04:00,35.93,34.477127
2025-03-28 05:30:00-04:00,35.92,34.494812
2025-03-28 05:35:00-04:00,35.62,34.459442
2025-03-28 05:40:00-04:00,35.72,34.42407
2025-03-28 05:45:00-04:00,35.72,34.37101
2025-03-28 05:50:00-04:00,35.83,34.37101
2025-03-28 05:55:00-04:00,35.86,34.37101
2025-03-28 06:00:00-04:00,35.73,34.33564
2025-03-28 06:05:00-04:00,35.6,34.300266
2025-03-28 06:10:00-04:00,35.7,34.28258
2025-03-28 06:15:00-04:00,35.61,34.264893
2025-03-28 06:20:00-04:00,35.59,34.264893
2025-03-28 06:25:00-04:00,35.55,34.247208
2025-03-28 06:30:00-04:00,35.65,34.229523
2025-03-28 06:35:00-04:00,35.79,34.229523
2025-03-28 06:40:00-04:00,35.8,34.19415
2025-03-28 06:45:00-04:00,35.69,34.176464
2025-03-28 06:50:00-04:00,35.8,34.19415
2025-03-28 06:55:00-04:00,35.75,34.19415
2025-03-28 07:00:00-04:00,35.52,34.176464
2025-03-28 07:05:00-04:00,35.41,34.14109
2025-03-28 07:10:00-04:00,35.58,34.123405
2025-03-28 07:15:00-04:00,35.62,34.123405
2025-03-28 07:20:00-04:00,35.65,34.14109
2025-03-28 07:25:00-04:00,35.51,34.10572
2025-03-28 07:30:00-04:00,35.47,34.088036
2025-03-28 07:35:00-04:00,35.47,34.070347
2025-03-28 07:40:00-04:00,35.46,34.05266
2025-03-28 07:45:00-04:00,35.48,34.01729
2025-03-28 07:50:00-04:00,35.41,33.999603
2025-03-28 07:55:00-04:00,35.4,34.05266
2025-03-28 08:00:00-04:00,35.47,34.05266
2025-03-28 08:05:00-04:00,35.2009,33.989902
2025-03-28 08:10:00-04:00,35.28,34.028282
2025-03-28 08:15:00-04:00,35.27,34.04747
2025-03-28 08:20:00-04:00,35.44,34.04747
2025-03-28 08:25:00-04:00,35.39,34.04747
2025-03-28 08:30:00-04:00,35.4733,34.04747
2025-03-28 08:35:00-04:00,35.46,34.066658
2025-03-28 08:40:00-04:00,35.4881,34.066658
2025-03-28 08:45:00-04:00,35.25,34.04747
2025-03-28 08:50:00-04:00,35.16,34.066658
2025-03-28 08:55:00-04:00,35.0996,34.04747
2025-03-28 09:00:00-04:00,34.8601,34.04747
2025-03-28 09:05:00-04:00,35.05,34.066658
2025-03-28 09:10:00-04:00,35.31,34.066658
2025-03-28 09:15:00-04:00,35.3,34.066658
2025-03-28 09:20:00-04:00,35.33,34.04747
2025-03-28 09:25:00-04:00,34.73,34.085846
2025-03-28 09:30:00-04:00,35.77,34.085846
2025-03-28 09:35:00-04:00,35.76,34.066658
2025-03-28 09:40:00-04:00,35.555,34.085846
2025-03-28 09:45:00-04:00,35.5,34.066658
2025-03-28 09:50:00-04:00,35.09,34.066658
2025-03-28 09:55:00-04:00,35.2525,34.066658
2025-03-28 10:00:00-04:00,35.035,34.066658
2025-03-28 10:05:00-04:00,34.895,34.085846
2025-03-28 10:10:00-04:00,34.58,34.066658
2025-03-28 10:15:00-04:00,34.4888,34.066658
2025-03-28 10:20:00-04:00,34.435,34.04747
2025-03-28 10:25:00-04:00,34.05,34.066658
2025-03-28 10:30:00-04:00,34.07,34.066658
2025-03-28 10:35:00-04:00,34.315,34.066658
2025-03-28 10:40:00-04:00,34.3981,34.028282
2025-03-28 10:45:00-04:00,34.3,34.04747
2025-03-28 10:50:00-04:00,34.24,34.04747
2025-03-28 10:55:00-04:00,34.1884,34.028282
2025-03-28 11:00:00-04:00,34.23,34.00909
2025-03-28 11:05:00-04:00,34.7168,33.989902
2025-03-28 11:10:00-04:00,34.7616,34.028282
2025-03-28 11:15:00-04:00,34.51,34.028282
2025-03-28 11:20:00-04:00,34.525,33.989902
2025-03-28 11:25:00-04:00,34.555,33.989902
2025-03-28 11:30:00-04:00,34.65,33.989902
2025-03-28 11:35:00-04:00,34.6598,33.970715
2025-03-28 11:40:00-04:00,34.78,33.989902
2025-03-28 11:45:00-04:00,34.865,33.970715
2025-03-28 11:50:00-04:00,34.64,33.970715
2025-03-28 11:55:00-04:00,34.4856,33.951527
2025-03-28 12:00:00-04:00,34.7198,33.93234
2025-03-28 12:05:00-04:00,34.672,33.951527
2025-03-28 12:10:00-04:00,34.74,33.951527
2025-03-28 12:15:00-04:00,34.49,33.951527
2025-03-28 12:20:00-04:00,34.51,33.93234
2025-03-28 12:25:00-04:00,34.743,33.93234
2025-03-28 12:30:00-04:00,34.9499,33.93234
2025-03-28 12:35:00-04:00,34.8,33.951527
2025-03-28 12:40:00-04:00,34.804,33.93234
2025-03-28 12:45:00-04:00,34.832,33.91315
2025-03-28 12:50:00-04:00,34.95,33.91315
2025-03-28 12:55:00-04:00,34.915,33.893963
2025-03-28 13:00:00-04:00,34.78,33.874775
2025-03-28 13:05:00-04:00,34.72,33.855583
2025-03-28 13:10:00-04:00,34.61,33.874775
2025-03-28 13:15:00-04:00,34.63,33.874775
2025-03-28 13:20:00-04:00,34.79,33.874775
