date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 18:50:00-05:00,28.0,28.091879,28.028976933183348,28.099
2025-01-29 18:55:00-05:00,28.0435,28.097511,28.04407496156584,28.099
2025-01-30 04:00:00-05:00,28.26,28.09815,28.054483887635577,28.099
2025-01-30 04:05:00-05:00,28.24,28.102226,28.06713539680644,28.099
2025-01-30 04:10:00-05:00,28.26,28.110197,28.004808470374837,28.099
2025-01-30 04:15:00-05:00,28.25,28.114635,28.007416880000903,28.099
2025-01-30 04:20:00-05:00,28.28,28.12342,27.98822534810602,28.099
2025-01-30 04:25:00-05:00,28.29,28.1265,28.00243582860356,28.099
2025-01-30 04:30:00-05:00,28.29,28.119616,28.008799166929283,28.099
2025-01-30 04:35:00-05:00,28.3,28.11554,28.000634819440744,28.099
2025-01-30 04:40:00-05:00,28.28,28.110922,28.00419508334237,28.099
2025-01-30 04:45:00-05:00,28.32,28.111647,28.066058146391953,28.099
2025-01-30 04:50:00-05:00,28.32,28.10911,28.075356937240528,28.099
2025-01-30 04:55:00-05:00,28.3,28.10748,28.057040982359926,28.099
2025-01-30 05:00:00-05:00,28.26,28.10105,28.030025134001235,28.099
2025-01-30 05:05:00-05:00,28.2,28.103403,28.047427252369808,28.099
2025-01-30 05:10:00-05:00,28.19,28.114635,28.06904666831415,28.099
2025-01-30 05:20:00-05:00,28.19,28.123602,28.089266006935006,28.099
2025-01-30 05:25:00-05:00,28.33,28.127949,28.067896143418757,28.099
2025-01-30 05:30:00-05:00,28.08,28.132296,28.030824204703602,28.099
