date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-23 15:00:00-05:00,33.46,33.451244,33.46235517208812,33.4431
2025-01-23 15:05:00-05:00,33.53,33.44587,33.44400501366572,33.4431
2025-01-23 15:10:00-05:00,33.45,33.44838,33.46021795892705,33.4431
2025-01-23 15:15:00-05:00,33.5,33.453396,33.451051364960314,33.4431
2025-01-23 15:20:00-05:00,33.4975,33.45196,33.425436531018086,33.4431
2025-01-23 15:25:00-05:00,33.42,33.44372,33.47380981106669,33.4431
2025-01-23 15:30:00-05:00,33.4701,33.443363,33.40115929374766,33.4431
2025-01-23 15:35:00-05:00,33.5,33.436554,33.4400834309076,33.4431
2025-01-23 15:40:00-05:00,33.4157,33.427956,33.471027110892955,33.4431
2025-01-23 15:45:00-05:00,33.445,33.43512,33.49012469137201,33.4431
2025-01-23 15:50:00-05:00,33.32,33.44444,33.491871811864804,33.4431
2025-01-23 15:55:00-05:00,33.43,33.46271,33.55146402372451,33.4431
2025-01-23 16:00:00-05:00,33.4,33.470596,33.54115068856405,33.4431
2025-01-23 16:05:00-05:00,33.34,33.47131,33.53338800844523,33.4431
2025-01-23 16:10:00-05:00,33.34,33.47131,33.5491228787959,33.4431
2025-01-23 16:15:00-05:00,33.39,33.476326,33.51499095799937,33.4431
2025-01-23 16:20:00-05:00,33.35,33.47991,33.536451093450026,33.4431
2025-01-23 16:25:00-05:00,33.4,33.47991,33.51796330365103,33.4431
2025-01-23 16:30:00-05:00,33.34,33.47346,33.53958177350731,33.4431
2025-01-23 16:35:00-05:00,33.3999,33.475613,33.511164592303615,33.4431
