date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 08:35:00-05:00,30.39,30.495491,30.37314878095964,30.49
2025-01-27 08:40:00-05:00,30.29,30.48909,30.449592154905705,30.49
2025-01-27 08:45:00-05:00,30.56,30.501892,30.468147938998165,30.49
2025-01-27 08:50:00-05:00,30.48,30.521091,30.441602566086924,30.49
2025-01-27 08:55:00-05:00,30.5,30.527493,30.35730038953207,30.49
2025-01-27 09:00:00-05:00,30.39,30.553093,30.23442575927697,30.49
2025-01-27 09:05:00-05:00,30.2,30.559494,30.31226490970386,30.49
2025-01-27 09:10:00-05:00,30.2293,30.546694,30.39245251617148,30.49
2025-01-27 09:15:00-05:00,30.19,30.527493,30.317495438496902,30.49
2025-01-27 09:20:00-05:00,30.14,30.540293,30.372433787556115,30.49
2025-01-27 09:25:00-05:00,30.3,30.540293,30.395527818255317,30.49
2025-01-27 09:30:00-05:00,30.9299,30.553093,30.518350750945018,30.49
2025-01-27 09:35:00-05:00,30.44,30.572294,30.481215523797786,30.49
2025-01-27 09:40:00-05:00,30.42,30.585094,30.37020518425899,30.49
2025-01-27 09:45:00-05:00,30.71,30.553093,30.379094884635116,30.49
2025-01-27 09:50:00-05:00,30.98,30.540293,30.372385339962303,30.49
2025-01-27 09:55:00-05:00,31.13,30.559494,30.345801270037896,30.49
2025-01-27 10:00:00-05:00,31.1,30.591496,30.29706702173108,30.49
2025-01-27 10:05:00-05:00,31.185,30.585094,30.28065561036119,30.49
2025-01-27 10:10:00-05:00,31.235,30.585094,30.429603796319583,30.49
