date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 10:15:00-05:00,34.18,34.344402,34.47824981497593,34.33
2025-01-24 10:20:00-05:00,34.08,34.348305,34.26396698284949,34.33
2025-01-24 10:25:00-05:00,34.4898,34.344402,34.289022535854826,34.33
2025-01-24 10:30:00-05:00,34.26,34.3327,34.35602349611915,34.33
2025-01-24 10:35:00-05:00,33.985,34.328796,34.20175346792841,34.33
2025-01-24 10:40:00-05:00,33.965,34.320995,34.429274281488546,34.33
2025-01-24 10:45:00-05:00,33.96,34.324894,34.42633922965771,34.33
2025-01-24 10:50:00-05:00,34.0099,34.317093,34.408364282819285,34.33
2025-01-24 10:55:00-05:00,33.915,34.30539,34.51962971585965,34.33
2025-01-24 11:00:00-05:00,34.02,34.297585,34.433761583901905,34.33
2025-01-24 11:05:00-05:00,34.42,34.301487,34.260965588366304,34.33
2025-01-24 11:10:00-05:00,34.2819,34.289783,34.438918864686386,34.33
2025-01-24 11:15:00-05:00,34.11,34.28588,34.297806922133425,34.33
2025-01-24 11:20:00-05:00,34.09,34.278076,34.29789371636238,34.33
2025-01-24 11:25:00-05:00,34.1,34.266373,34.37509960735407,34.33
2025-01-24 11:30:00-05:00,34.1,34.250767,34.39150991311782,34.33
2025-01-24 11:35:00-05:00,34.25,34.24296,34.42267590156202,34.33
2025-01-24 11:40:00-05:00,34.19,34.246864,34.49332005532168,34.33
2025-01-24 11:45:00-05:00,34.2756,34.250767,34.37992596795305,34.33
2025-01-24 11:50:00-05:00,34.14,34.24296,34.42069060661427,34.33
