date,actual,forecast
2025-04-03 13:55:00-04:00,31.9,31.974764
2025-04-03 14:00:00-04:00,31.9,32.02402
2025-04-03 14:05:00-04:00,31.8597,32.007603
2025-04-03 14:10:00-04:00,31.7501,31.991182
2025-04-03 14:15:00-04:00,31.605,31.991182
2025-04-03 14:20:00-04:00,31.775,31.991182
2025-04-03 14:25:00-04:00,31.85,31.974764
2025-04-03 14:30:00-04:00,31.835,31.974764
2025-04-03 14:35:00-04:00,32.035,31.974764
2025-04-03 14:40:00-04:00,32.08,31.974764
2025-04-03 14:45:00-04:00,32.1201,31.941925
2025-04-03 14:50:00-04:00,32.31,31.941925
2025-04-03 14:55:00-04:00,32.355,31.941925
2025-04-03 15:00:00-04:00,32.3101,31.925507
2025-04-03 15:05:00-04:00,32.31,31.909088
2025-04-03 15:10:00-04:00,32.275,31.925507
2025-04-03 15:15:00-04:00,32.259,31.925507
2025-04-03 15:20:00-04:00,32.265,31.909088
2025-04-03 15:25:00-04:00,32.2223,31.892668
2025-04-03 15:30:00-04:00,32.37,31.909088
2025-04-03 15:35:00-04:00,32.235,31.892668
2025-04-03 15:40:00-04:00,32.23,31.87625
2025-04-03 15:45:00-04:00,32.22,31.87625
2025-04-03 15:50:00-04:00,32.185,31.87625
2025-04-03 15:55:00-04:00,32.1701,31.87625
2025-04-03 16:00:00-04:00,32.3499,31.87625
2025-04-03 16:05:00-04:00,32.37,31.85983
2025-04-03 16:10:00-04:00,32.39,31.843412
2025-04-03 16:15:00-04:00,32.31,31.843412
2025-04-03 16:20:00-04:00,32.4098,31.85983
2025-04-03 16:25:00-04:00,32.25,31.85983
2025-04-03 16:30:00-04:00,32.29,31.843412
2025-04-03 16:35:00-04:00,32.24,31.843412
2025-04-03 16:40:00-04:00,32.2787,31.843412
2025-04-03 16:45:00-04:00,32.2692,31.810574
2025-04-03 16:50:00-04:00,32.3001,31.826992
2025-04-03 16:55:00-04:00,32.3,31.810574
2025-04-03 17:00:00-04:00,32.36,31.794155
2025-04-03 17:05:00-04:00,32.39,31.810574
2025-04-03 17:10:00-04:00,32.46,31.810574
2025-04-03 17:15:00-04:00,32.44,31.810574
2025-04-03 17:20:00-04:00,32.489,31.794155
2025-04-03 17:25:00-04:00,32.4136,31.761316
2025-04-03 17:30:00-04:00,32.35,31.794155
2025-04-03 17:35:00-04:00,32.3988,31.794155
2025-04-03 17:40:00-04:00,32.3999,31.777737
2025-04-03 17:45:00-04:00,32.45,31.777737
2025-04-03 17:50:00-04:00,32.4,31.810574
2025-04-03 17:55:00-04:00,32.44,31.794155
2025-04-03 18:00:00-04:00,32.41,31.810574
2025-04-03 18:05:00-04:00,32.46,31.777737
2025-04-03 18:10:00-04:00,32.49,31.761316
2025-04-03 18:15:00-04:00,32.47,31.777737
2025-04-03 18:20:00-04:00,32.4,31.777737
2025-04-03 18:25:00-04:00,32.32,31.777737
2025-04-03 18:30:00-04:00,32.27,31.744898
2025-04-03 18:35:00-04:00,32.32,31.761316
2025-04-03 18:40:00-04:00,32.32,31.794155
2025-04-03 18:45:00-04:00,32.33,31.761316
2025-04-03 18:50:00-04:00,32.3495,31.761316
2025-04-03 18:55:00-04:00,32.43,31.744898
2025-04-03 19:00:00-04:00,32.3494,31.744898
2025-04-03 19:05:00-04:00,32.38,31.761316
2025-04-03 19:10:00-04:00,32.3499,31.794155
2025-04-03 19:15:00-04:00,32.35,31.821758
2025-04-03 19:20:00-04:00,32.31,31.831348
2025-04-03 19:25:00-04:00,32.28,31.821758
2025-04-03 19:30:00-04:00,32.2995,31.831348
2025-04-03 19:35:00-04:00,32.3597,31.840937
2025-04-03 19:40:00-04:00,32.3094,31.840937
2025-04-03 19:45:00-04:00,32.3199,31.850525
2025-04-03 19:50:00-04:00,32.3207,31.850525
2025-04-03 19:55:00-04:00,32.33,31.850525
2025-04-04 04:00:00-04:00,32.19,31.860113
2025-04-04 04:05:00-04:00,32.19,31.850525
2025-04-04 04:10:00-04:00,32.22,31.860113
2025-04-04 04:15:00-04:00,32.21,31.869701
2025-04-04 04:20:00-04:00,32.29,31.879292
2025-04-04 04:25:00-04:00,32.38,31.879292
2025-04-04 04:30:00-04:00,32.26,31.879292
2025-04-04 04:35:00-04:00,32.2,31.869701
2025-04-04 04:40:00-04:00,32.25,31.879292
2025-04-04 04:45:00-04:00,32.38,31.860113
2025-04-04 04:50:00-04:00,32.37,31.879292
2025-04-04 04:55:00-04:00,32.23,31.869701
2025-04-04 05:00:00-04:00,32.11,31.879292
2025-04-04 05:10:00-04:00,32.11,31.879292
2025-04-04 05:15:00-04:00,32.1,31.88888
2025-04-04 05:20:00-04:00,32.16,31.879292
2025-04-04 05:25:00-04:00,32.12,31.879292
2025-04-04 05:30:00-04:00,32.0,31.879292
2025-04-04 05:35:00-04:00,32.0,31.879292
2025-04-04 05:40:00-04:00,31.99,31.898468
2025-04-04 05:45:00-04:00,31.92,31.88888
2025-04-04 05:50:00-04:00,32.0,31.898468
2025-04-04 05:55:00-04:00,31.99,31.88888
2025-04-04 06:00:00-04:00,32.04,31.898468
2025-04-04 06:05:00-04:00,31.8,31.898468
2025-04-04 06:10:00-04:00,31.67,31.88888
2025-04-04 06:15:00-04:00,31.16,31.88888
2025-04-04 06:20:00-04:00,30.5,31.879292
2025-04-04 06:25:00-04:00,30.1,31.88888
2025-04-04 06:30:00-04:00,30.55,31.88888
2025-04-04 06:35:00-04:00,30.41,31.898468
2025-04-04 06:40:00-04:00,30.26,31.88888
2025-04-04 06:45:00-04:00,30.33,31.88888
2025-04-04 06:50:00-04:00,30.09,31.860113
2025-04-04 06:55:00-04:00,30.19,31.879292
2025-04-04 07:00:00-04:00,30.32,31.869701
2025-04-04 07:05:00-04:00,30.21,31.869701
2025-04-04 07:10:00-04:00,30.3,31.860113
2025-04-04 07:15:00-04:00,30.26,31.869701
2025-04-04 07:20:00-04:00,30.2,31.860113
2025-04-04 07:25:00-04:00,30.01,31.869701
2025-04-04 07:30:00-04:00,30.1,31.860113
2025-04-04 07:35:00-04:00,30.37,31.869701
2025-04-04 07:40:00-04:00,30.2,31.879292
2025-04-04 07:45:00-04:00,30.29,31.879292
2025-04-04 07:50:00-04:00,30.35,31.88888
2025-04-04 07:55:00-04:00,30.52,31.879292
2025-04-04 08:00:00-04:00,30.29,31.879292
2025-04-04 08:05:00-04:00,30.315,31.898468
2025-04-04 08:10:00-04:00,30.61,31.88888
2025-04-04 08:15:00-04:00,30.66,31.898468
2025-04-04 08:20:00-04:00,30.58,31.88888
2025-04-04 08:25:00-04:00,30.64,31.88888
2025-04-04 08:30:00-04:00,30.8996,31.927235
2025-04-04 08:35:00-04:00,30.5998,31.946411
