date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 18:35:00-05:00,28.37,28.38176,28.39559871951433,28.37
2025-01-28 18:40:00-05:00,28.35,28.372929,28.326956397751715,28.37
2025-01-28 18:45:00-05:00,28.34,28.394087,28.344974030495607,28.37
2025-01-28 18:50:00-05:00,28.34,28.397919,28.276377005283372,28.37
2025-01-28 18:55:00-05:00,28.35,28.389013,28.28399344546787,28.37
2025-01-29 04:00:00-05:00,28.8,28.37866,28.297211698702945,28.37
2025-01-29 04:05:00-05:00,28.73,28.375618,28.280085268496453,28.37
2025-01-29 04:10:00-05:00,28.86,28.375736,28.338884416835526,28.37
2025-01-29 04:15:00-05:00,28.66,28.362165,28.27181038083662,28.37
2025-01-29 04:20:00-05:00,28.68,28.339235,28.32628436526444,28.37
2025-01-29 04:25:00-05:00,28.73,28.314201,28.268157309246373,28.37
2025-01-29 04:30:00-05:00,28.65,28.29829,28.310480746294342,28.37
2025-01-29 04:35:00-05:00,28.65,28.285656,28.289625450117768,28.37
2025-01-29 04:40:00-05:00,28.73,28.281445,28.291793795796377,28.37
2025-01-29 04:45:00-05:00,28.72,28.289867,28.2998375434117,28.37
2025-01-29 04:50:00-05:00,28.79,28.295952,28.297463020742192,28.37
2025-01-29 04:55:00-05:00,28.82,28.324965,28.32355176754009,28.37
2025-01-29 05:00:00-05:00,28.8,28.349297,28.3336121762138,28.37
2025-01-29 05:05:00-05:00,28.85,28.370003,28.330512510662757,28.37
2025-01-29 05:10:00-05:00,28.91,28.396091,28.33594392635036,28.37
