date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 07:25:00-05:00,28.03,28.073215,28.049797637711166,28.07
2025-01-30 07:30:00-05:00,28.06,28.093973,28.017651415365336,28.07
2025-01-30 07:35:00-05:00,28.07,28.112497,28.034868416005143,28.07
2025-01-30 07:40:00-05:00,28.07,28.114021,28.05440178060373,28.07
2025-01-30 07:45:00-05:00,28.11,28.132225,28.077848402832384,28.07
2025-01-30 07:50:00-05:00,28.14,28.142517,28.046122351497974,28.07
2025-01-30 07:55:00-05:00,28.26,28.15384,27.95488213327945,28.07
2025-01-30 08:00:00-05:00,28.1,28.158642,27.98965185232471,28.07
2025-01-30 08:05:00-05:00,28.2599,28.150236,28.021097286582613,28.07
2025-01-30 08:10:00-05:00,28.22,28.149893,28.119920359546192,28.07
2025-01-30 08:15:00-05:00,28.25,28.149893,28.16960664438756,28.07
2025-01-30 08:20:00-05:00,28.2628,28.158298,28.180318269663672,28.07
2025-01-30 08:25:00-05:00,28.26,28.165846,28.144662688416282,28.07
2025-01-30 08:30:00-05:00,28.25,28.169277,28.11610419264579,28.07
2025-01-30 08:35:00-05:00,28.1988,28.170305,28.127364607381754,28.07
2025-01-30 08:40:00-05:00,28.15,28.170992,28.10323260586226,28.07
2025-01-30 08:45:00-05:00,28.15,28.167904,28.05165589435332,28.07
2025-01-30 08:50:00-05:00,28.32,28.161043,28.086275191294224,28.07
2025-01-30 08:55:00-05:00,28.335,28.154524,28.074170565944883,28.07
2025-01-30 09:00:00-05:00,28.3299,28.152122,28.10892018118306,28.07
