date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 06:55:00-05:00,33.5,33.52905,33.542119615104895,33.55
2025-01-24 07:00:00-05:00,33.53,33.543556,33.60316042161664,33.55
2025-01-24 07:05:00-05:00,33.5,33.555214,33.614218285692886,33.55
2025-01-24 07:10:00-05:00,33.49,33.56358,33.61840743545667,33.55
2025-01-24 07:15:00-05:00,33.48,33.566364,33.5984837148762,33.55
2025-01-24 07:20:00-05:00,33.53,33.56358,33.589566060063966,33.55
2025-01-24 07:25:00-05:00,33.54,33.56054,33.56303438695611,33.55
2025-01-24 07:30:00-05:00,33.56,33.54964,33.52977411998513,33.55
2025-01-24 07:35:00-05:00,33.5,33.535194,33.524295963381476,33.55
2025-01-24 07:40:00-05:00,33.55,33.522778,33.538490864306425,33.55
2025-01-24 07:45:00-05:00,33.53,33.50884,33.57269903604604,33.55
2025-01-24 07:50:00-05:00,33.55,33.5039,33.59995525722258,33.55
2025-01-24 07:55:00-05:00,33.54,33.499844,33.63641059747596,33.55
2025-01-24 08:00:00-05:00,33.55,33.495155,33.629639647336,33.55
2025-01-24 08:05:00-05:00,33.55,33.491478,33.60496964559552,33.55
2025-01-24 08:10:00-05:00,33.58,33.486412,33.58126763577274,33.55
2025-01-24 08:15:00-05:00,33.6586,33.489326,33.56921126705071,33.55
2025-01-24 08:20:00-05:00,33.6007,33.486286,33.54681824771186,33.55
2025-01-24 08:25:00-05:00,33.59,33.48375,33.519767429419055,33.55
2025-01-24 08:30:00-05:00,33.61,33.481216,33.52225362945583,33.55
