date,actual,forecast
2025-03-28 13:25:00-04:00,34.6199,34.79635
2025-03-28 13:30:00-04:00,34.6888,34.825787
2025-03-28 13:35:00-04:00,34.79,34.79635
2025-03-28 13:40:00-04:00,34.7757,34.79635
2025-03-28 13:45:00-04:00,34.76,34.811066
2025-03-28 13:50:00-04:00,34.68,34.825787
2025-03-28 13:55:00-04:00,34.79,34.825787
2025-03-28 14:00:00-04:00,34.8088,34.85523
2025-03-28 14:05:00-04:00,34.925,34.825787
2025-03-28 14:10:00-04:00,34.8895,34.811066
2025-03-28 14:15:00-04:00,34.94,34.79635
2025-03-28 14:20:00-04:00,34.765,34.781628
2025-03-28 14:25:00-04:00,34.6958,34.766907
2025-03-28 14:30:00-04:00,34.7,34.752186
2025-03-28 14:35:00-04:00,34.571,34.722744
2025-03-28 14:40:00-04:00,34.515,34.737465
2025-03-28 14:45:00-04:00,34.509,34.693306
2025-03-28 14:50:00-04:00,34.555,34.678585
2025-03-28 14:55:00-04:00,34.6597,34.649143
2025-03-28 15:00:00-04:00,34.6497,34.663864
2025-03-28 15:05:00-04:00,34.74,34.663864
2025-03-28 15:10:00-04:00,34.46,34.649143
2025-03-28 15:15:00-04:00,34.37,34.634422
2025-03-28 15:20:00-04:00,34.27,34.634422
2025-03-28 15:25:00-04:00,34.0706,34.590263
2025-03-28 15:30:00-04:00,33.9699,34.590263
2025-03-28 15:35:00-04:00,34.09,34.56082
2025-03-28 15:40:00-04:00,34.13,34.56082
2025-03-28 15:45:00-04:00,34.3,34.56082
2025-03-28 15:50:00-04:00,34.335,34.5461
2025-03-28 15:55:00-04:00,34.26,34.531384
2025-03-28 16:00:00-04:00,34.3,34.56082
2025-03-28 16:05:00-04:00,34.2,34.575542
2025-03-28 16:10:00-04:00,34.22,34.56082
2025-03-28 16:15:00-04:00,34.1901,34.5461
2025-03-28 16:20:00-04:00,34.2499,34.5461
2025-03-28 16:25:00-04:00,34.2095,34.531384
2025-03-28 16:30:00-04:00,34.2,34.531384
2025-03-28 16:35:00-04:00,34.1601,34.531384
2025-03-28 16:40:00-04:00,34.121,34.516663
2025-03-28 16:45:00-04:00,34.1799,34.48722
2025-03-28 16:50:00-04:00,34.1891,34.50194
2025-03-28 16:55:00-04:00,34.2,34.4725
2025-03-28 17:00:00-04:00,34.2,34.48722
2025-03-28 17:05:00-04:00,34.19,34.4725
2025-03-28 17:10:00-04:00,34.21,34.48722
2025-03-28 17:15:00-04:00,34.21,34.4725
2025-03-28 17:20:00-04:00,34.22,34.48722
2025-03-28 17:25:00-04:00,34.2,34.4725
2025-03-28 17:30:00-04:00,34.2,34.50194
2025-03-28 17:35:00-04:00,34.19,34.50194
2025-03-28 17:40:00-04:00,34.2,34.48722
2025-03-28 17:45:00-04:00,34.21,34.531384
2025-03-28 17:50:00-04:00,34.215,34.5461
2025-03-28 17:55:00-04:00,34.19,34.56082
2025-03-28 18:00:00-04:00,34.19,34.575542
2025-03-28 18:05:00-04:00,34.2,34.56082
2025-03-28 18:10:00-04:00,34.22,34.590263
2025-03-28 18:15:00-04:00,34.21,34.604984
2025-03-28 18:20:00-04:00,34.2,34.619705
2025-03-28 18:25:00-04:00,34.21,34.604984
2025-03-28 18:30:00-04:00,34.2299,34.590263
2025-03-28 18:35:00-04:00,34.24,34.590263
2025-03-28 18:40:00-04:00,34.24,34.56082
2025-03-28 18:45:00-04:00,34.18,34.518276
2025-03-28 18:50:00-04:00,34.24,34.533207
2025-03-28 18:55:00-04:00,34.22,34.518276
2025-03-28 19:00:00-04:00,34.23,34.50335
2025-03-28 19:05:00-04:00,34.2482,34.50335
2025-03-28 19:10:00-04:00,34.25,34.518276
2025-03-28 19:15:00-04:00,34.2499,34.48842
2025-03-28 19:20:00-04:00,34.1901,34.48842
2025-03-28 19:25:00-04:00,34.18,34.48842
2025-03-28 19:30:00-04:00,34.2293,34.50335
2025-03-28 19:35:00-04:00,34.222,34.48842
2025-03-28 19:40:00-04:00,34.2199,34.458557
2025-03-28 19:45:00-04:00,34.18,34.458557
