date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 13:35:00-05:00,28.635,28.467339,28.666383364548224,28.565
2025-01-27 13:40:00-05:00,28.59,28.486353,28.713155538845243,28.565
2025-01-27 13:45:00-05:00,28.665,28.49586,28.651316362490114,28.565
2025-01-27 13:50:00-05:00,28.7799,28.505365,28.826155364288397,28.565
2025-01-27 13:55:00-05:00,28.7,28.505365,28.66817715378957,28.565
2025-01-27 14:00:00-05:00,28.71,28.514872,28.680474015180163,28.565
2025-01-27 14:05:00-05:00,28.855,28.533886,28.6953699539515,28.565
2025-01-27 14:10:00-05:00,28.89,28.543392,28.619483963457565,28.565
2025-01-27 14:15:00-05:00,28.895,28.524378,28.521029864519473,28.565
2025-01-27 14:20:00-05:00,28.84,28.524378,28.564838404934285,28.565
2025-01-27 14:25:00-05:00,28.9487,28.552898,28.56768280582445,28.565
2025-01-27 14:30:00-05:00,28.905,28.543392,28.68489238204775,28.565
2025-01-27 14:35:00-05:00,28.885,28.562405,28.700592534081732,28.565
2025-01-27 14:40:00-05:00,28.835,28.600431,28.710217866071897,28.565
2025-01-27 14:45:00-05:00,28.445,28.590925,28.723692079193462,28.565
2025-01-27 14:50:00-05:00,28.4882,28.600431,28.658815950190466,28.565
2025-01-27 14:55:00-05:00,28.635,28.609938,28.668244369206892,28.565
2025-01-27 15:00:00-05:00,28.805,28.666977,28.634048241290174,28.565
2025-01-27 15:05:00-05:00,28.8,28.666977,28.53404808899906,28.565
2025-01-27 15:10:00-05:00,28.66,28.68599,28.579209539356686,28.565
