date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:55:00-05:00,29.91,29.750175,29.952968826747263,29.9
2025-01-27 07:00:00-05:00,30.47,29.76278,29.98299398361497,29.9
2025-01-27 07:05:00-05:00,30.55,29.775383,30.040784304450447,29.9
2025-01-27 07:10:00-05:00,30.25,29.750175,29.916794401930648,29.9
2025-01-27 07:15:00-05:00,29.99,29.76278,29.80958979659259,29.9
2025-01-27 07:20:00-05:00,30.01,29.76278,29.77676527899287,29.9
2025-01-27 07:25:00-05:00,30.28,29.737572,29.76383243700836,29.9
2025-01-27 07:30:00-05:00,30.32,29.76278,29.86050253143306,29.9
2025-01-27 07:35:00-05:00,30.31,29.737572,29.837631580749324,29.9
2025-01-27 07:40:00-05:00,30.35,29.750175,29.875289111488975,29.9
2025-01-27 07:45:00-05:00,30.43,29.737572,29.979771408028583,29.9
2025-01-27 07:50:00-05:00,30.42,29.724968,29.994542636358883,29.9
2025-01-27 07:55:00-05:00,30.41,29.76278,29.983137780895746,29.9
2025-01-27 08:00:00-05:00,30.3,29.737572,29.92091923513707,29.9
2025-01-27 08:05:00-05:00,30.345,29.69976,29.845019458401435,29.9
2025-01-27 08:10:00-05:00,30.43,29.750175,29.840997257172265,29.9
2025-01-27 08:15:00-05:00,30.56,29.737572,29.8138246335732,29.9
2025-01-27 08:20:00-05:00,30.42,29.750175,29.86121938453549,29.9
2025-01-27 08:25:00-05:00,30.45,29.737572,29.908794599744457,29.9
2025-01-27 08:30:00-05:00,30.49,29.737572,29.940564905081704,29.9
