date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 09:05:00-05:00,28.391,28.319117,28.38792276596731,28.3299
2025-01-30 09:10:00-05:00,28.4501,28.283089,28.33173286300045,28.3299
2025-01-30 09:15:00-05:00,28.35,28.250666,28.25662978907108,28.3299
2025-01-30 09:20:00-05:00,28.28,28.227848,28.200014808743425,28.3299
2025-01-30 09:25:00-05:00,28.58,28.21764,28.227803419531895,28.3299
2025-01-30 09:30:00-05:00,28.23,28.218842,28.15527316695579,28.3299
2025-01-30 09:35:00-05:00,28.24,28.220642,28.207102026728197,28.3299
2025-01-30 09:40:00-05:00,28.28,28.214638,28.179470578893472,28.3299
2025-01-30 09:45:00-05:00,28.51,28.221844,28.192577343223167,28.3299
2025-01-30 09:50:00-05:00,28.28,28.22965,28.197822191919443,28.3299
2025-01-30 09:55:00-05:00,28.14,28.240458,28.243860640041063,28.3299
2025-01-30 10:00:00-05:00,28.17,28.238657,28.233150553383304,28.3299
2025-01-30 10:05:00-05:00,28.165,28.233852,28.23418348714004,28.3299
2025-01-30 10:10:00-05:00,28.195,28.233852,28.241107814395427,28.3299
2025-01-30 10:15:00-05:00,28.2,28.238056,28.19349648764767,28.3299
2025-01-30 10:20:00-05:00,28.1057,28.235655,28.17936472471934,28.3299
2025-01-30 10:25:00-05:00,27.93,28.233252,28.175298393843303,28.3299
2025-01-30 10:30:00-05:00,27.9014,28.231451,28.155593217447215,28.3299
2025-01-30 10:35:00-05:00,28.02,28.23085,28.180015823347883,28.3299
2025-01-30 10:40:00-05:00,27.9607,28.221243,28.21786342636982,28.3299
