date,actual,forecast
2025-04-10 19:20:00-04:00,33.79,33.817932
2025-04-10 19:25:00-04:00,33.75,33.794033
2025-04-10 19:30:00-04:00,33.7,33.771194
2025-04-10 19:35:00-04:00,33.6991,33.766964
2025-04-10 19:40:00-04:00,33.65,33.76062
2025-04-10 19:45:00-04:00,33.64,33.761253
2025-04-10 19:50:00-04:00,33.5099,33.766964
2025-04-10 19:55:00-04:00,33.48,33.750683
2025-04-11 04:00:00-04:00,34.2,33.76908
2025-04-11 04:05:00-04:00,34.32,33.75914
2025-04-11 04:10:00-04:00,34.29,33.75195
2025-04-11 04:15:00-04:00,33.76,33.7418
2025-04-11 04:20:00-04:00,33.82,33.743916
2025-04-11 04:25:00-04:00,33.78,33.73038
2025-04-11 04:30:00-04:00,33.51,33.73334
2025-04-11 04:35:00-04:00,33.51,33.746452
2025-04-11 04:40:00-04:00,33.46,33.764427
2025-04-11 04:45:00-04:00,33.63,33.75914
2025-04-11 04:50:00-04:00,33.55,33.78642
2025-04-11 04:55:00-04:00,33.57,33.7897
2025-04-11 05:00:00-04:00,33.59,33.79657
2025-04-11 05:05:00-04:00,33.61,33.779972
2025-04-11 05:10:00-04:00,33.51,33.754486
2025-04-11 05:15:00-04:00,33.69,33.743492
2025-04-11 05:20:00-04:00,33.68,33.762733
2025-04-11 05:25:00-04:00,33.79,33.73926
2025-04-11 05:30:00-04:00,33.87,33.72615
2025-04-11 05:35:00-04:00,33.85,33.722767
2025-04-11 05:40:00-04:00,33.8,33.714306
2025-04-11 05:45:00-04:00,33.91,33.711346
2025-04-11 05:50:00-04:00,34.07,33.718536
2025-04-11 05:55:00-04:00,34.2,33.72488
2025-04-11 06:00:00-04:00,34.11,33.735878
2025-04-11 06:05:00-04:00,34.07,33.718536
2025-04-11 06:10:00-04:00,34.02,33.70373
2025-04-11 06:15:00-04:00,34.01,33.695698
2025-04-11 06:20:00-04:00,34.14,33.716423
2025-04-11 06:25:00-04:00,34.32,33.71473
2025-04-11 06:30:00-04:00,34.26,33.716846
2025-04-11 06:35:00-04:00,34.22,33.719383
2025-04-11 06:40:00-04:00,34.2,33.734184
2025-04-11 06:45:00-04:00,34.3,33.714306
2025-04-11 06:50:00-04:00,34.3,33.71769
2025-04-11 06:55:00-04:00,34.23,33.712616
2025-04-11 07:00:00-04:00,34.17,33.708385
2025-04-11 07:05:00-04:00,34.1,33.67878
2025-04-11 07:10:00-04:00,34.16,33.65171
2025-04-11 07:15:00-04:00,34.01,33.649174
2025-04-11 07:20:00-04:00,34.07,33.656784
2025-04-11 07:25:00-04:00,34.03,33.62549
2025-04-11 07:30:00-04:00,34.1,33.60857
2025-04-11 07:35:00-04:00,33.99,33.597572
2025-04-11 07:40:00-04:00,33.99,33.584885
2025-04-11 07:45:00-04:00,33.84,33.576424
2025-04-11 07:50:00-04:00,33.88,33.58996
2025-04-11 07:55:00-04:00,34.0,33.578117
2025-04-11 08:00:00-04:00,34.1,33.58319
2025-04-11 08:05:00-04:00,34.06,33.5612
2025-04-11 08:10:00-04:00,34.1,33.53413
2025-04-11 08:15:00-04:00,34.05,33.522285
2025-04-11 08:20:00-04:00,34.0018,33.53582
2025-04-11 08:25:00-04:00,34.14,33.530746
2025-04-11 08:30:00-04:00,34.29,33.532436
2025-04-11 08:35:00-04:00,34.246,33.540897
2025-04-11 08:40:00-04:00,34.19,33.48798
2025-04-11 08:45:00-04:00,34.2,33.45926
2025-04-11 08:50:00-04:00,34.23,33.464043
2025-04-11 08:55:00-04:00,33.97,33.472023
2025-04-11 09:00:00-04:00,33.97,33.48
2025-04-11 09:05:00-04:00,33.9501,33.467236
