date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 17:10:00-05:00,28.19,28.0687,28.179397900556616,28.05
2025-01-29 17:15:00-05:00,28.2499,28.082058,28.21198263779267,28.05
2025-01-29 17:20:00-05:00,28.22,28.102608,28.199054594891816,28.05
2025-01-29 17:25:00-05:00,28.1099,28.111084,28.18124046118997,28.05
2025-01-29 17:30:00-05:00,28.24,28.10158,28.186573584203046,28.05
2025-01-29 17:35:00-05:00,28.1,28.08771,28.242268765996222,28.05
2025-01-29 17:40:00-05:00,28.09,28.07127,28.28982318925069,28.05
2025-01-29 17:45:00-05:00,28.19,28.054316,28.279107307380126,28.05
2025-01-29 17:50:00-05:00,28.18,28.03017,28.253524874966804,28.05
2025-01-29 17:55:00-05:00,28.1799,28.00962,28.31753999138008,28.05
2025-01-29 18:00:00-05:00,28.095,27.996265,28.21630603375914,28.05
2025-01-29 18:05:00-05:00,28.01,27.993181,28.14721224581889,28.05
2025-01-29 18:10:00-05:00,27.97,28.003456,28.201550693246617,28.05
2025-01-29 18:15:00-05:00,28.07,28.020924,28.224800779682276,28.05
2025-01-29 18:20:00-05:00,28.1,28.036335,28.1498207422236,28.05
2025-01-29 18:25:00-05:00,28.0,28.058939,28.129713455833432,28.05
2025-01-29 18:30:00-05:00,28.0,28.089764,28.158968398942022,28.05
2025-01-29 18:35:00-05:00,27.99,28.115965,28.14554235782995,28.05
2025-01-29 18:40:00-05:00,27.99,28.130861,28.11333362884934,28.05
2025-01-29 18:45:00-05:00,28.099,28.129065,28.10487343358401,28.05
