date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 12:25:00-05:00,28.18,28.190054,28.185730852331808,28.185
2025-01-30 12:30:00-05:00,28.255,28.194244,28.121820280304412,28.185
2025-01-30 12:35:00-05:00,28.2124,28.203125,28.181294689929874,28.185
2025-01-30 12:40:00-05:00,28.27,28.20863,28.131718116398286,28.185
2025-01-30 12:45:00-05:00,28.3,28.217384,28.138673485987674,28.185
2025-01-30 12:50:00-05:00,28.3,28.231394,28.111444231337668,28.185
2025-01-30 12:55:00-05:00,28.24,28.247404,28.09748242963594,28.185
2025-01-30 13:00:00-05:00,28.0936,28.257912,28.049374479342728,28.185
2025-01-30 13:05:00-05:00,28.1614,28.27092,28.14361399198012,28.185
2025-01-30 13:10:00-05:00,28.1222,28.281927,28.13431311072496,28.185
2025-01-30 13:15:00-05:00,28.132,28.293934,28.137324687034052,28.185
2025-01-30 13:20:00-05:00,28.135,28.295435,28.15668128785993,28.185
2025-01-30 13:25:00-05:00,28.1608,28.304941,28.200522084230464,28.185
2025-01-30 13:30:00-05:00,28.29,28.307943,28.190335994470715,28.185
2025-01-30 13:35:00-05:00,28.3713,28.309944,28.226917100134514,28.185
2025-01-30 13:40:00-05:00,28.395,28.308945,28.17642063557678,28.185
2025-01-30 13:45:00-05:00,28.4656,28.309944,28.150507296898336,28.185
2025-01-30 13:50:00-05:00,28.3252,28.300438,28.15781718477231,28.185
2025-01-30 13:55:00-05:00,28.37,28.28943,28.191997405710296,28.185
2025-01-30 14:00:00-05:00,28.36,28.276924,28.153824836503798,28.185
