date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 16:20:00-05:00,355.25,354.5586,354.7534404850271,355.0
2025-01-24 16:25:00-05:00,355.82,354.5586,355.24588256485447,355.0
2025-01-24 16:30:00-05:00,355.68,354.44604,354.84399502013395,355.0
2025-01-24 16:35:00-05:00,355.28,354.3335,353.42307388245854,355.0
2025-01-24 16:40:00-05:00,355.26,354.44604,353.68473284690685,355.0
2025-01-24 16:45:00-05:00,355.29,354.5586,352.4745036976547,355.0
2025-01-24 16:50:00-05:00,355.28,354.44604,352.05632775303604,355.0
2025-01-24 16:55:00-05:00,355.2,354.5586,352.1811518989823,355.0
2025-01-24 17:00:00-05:00,355.3,354.7837,351.7929155779809,355.0
2025-01-24 17:05:00-05:00,355.34,354.7837,351.76900142828464,355.0
2025-01-24 17:10:00-05:00,355.091,354.89624,349.98763942330925,355.0
2025-01-24 17:15:00-05:00,355.2899,355.12137,349.9075877301596,355.0
2025-01-24 17:20:00-05:00,355.4095,355.23392,349.57201998562175,355.0
2025-01-24 17:25:00-05:00,355.0,355.12137,348.7098732725679,355.0
2025-01-24 17:30:00-05:00,355.23,355.12137,349.29161951186234,355.0
2025-01-24 17:35:00-05:00,355.47,355.34647,348.9527180452628,355.0
2025-01-24 17:40:00-05:00,355.4428,355.57156,348.99616588157244,355.0
2025-01-24 17:45:00-05:00,355.25,355.459,349.002483679046,355.0
2025-01-24 17:50:00-05:00,355.25,355.23392,349.4897361864635,355.0
2025-01-24 17:55:00-05:00,355.1786,355.459,349.76721673957854,355.0
