date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:20:00-05:00,337.16,335.11603,335.92865605248744,336.25
2025-01-27 06:25:00-05:00,336.66,335.11603,334.4005365331493,336.25
2025-01-27 06:30:00-05:00,336.0,335.11603,334.016092788933,336.25
2025-01-27 06:35:00-05:00,334.71,335.11603,332.214837804175,336.25
2025-01-27 06:40:00-05:00,335.31,334.8999,331.9233609725088,336.25
2025-01-27 06:45:00-05:00,335.15,335.11603,333.01845363018987,336.25
2025-01-27 06:50:00-05:00,334.5,335.11603,332.3192897321913,336.25
2025-01-27 06:55:00-05:00,333.9,335.22406,333.63772959957663,336.25
2025-01-27 07:00:00-05:00,332.34,335.54825,334.3334127425009,336.25
2025-01-27 07:05:00-05:00,332.8,335.6563,334.87478712310286,336.25
2025-01-27 07:10:00-05:00,333.64,335.76437,334.2683569696542,336.25
2025-01-27 07:15:00-05:00,333.34,335.8724,334.85066970174523,336.25
2025-01-27 07:20:00-05:00,333.5,336.08853,333.07690145900335,336.25
2025-01-27 07:25:00-05:00,333.19,336.30466,332.1524479698156,336.25
2025-01-27 07:30:00-05:00,333.76,336.41272,332.4460790630259,336.25
2025-01-27 07:35:00-05:00,334.7,336.6288,331.948476702492,336.25
2025-01-27 07:40:00-05:00,337.1,336.84494,332.9596671005045,336.25
2025-01-27 07:45:00-05:00,337.191,337.27716,333.8793478610699,336.25
2025-01-27 07:50:00-05:00,338.06,337.38522,335.0598571942448,336.25
2025-01-27 07:55:00-05:00,340.3,337.81747,334.53084453231213,336.25
