date,actual,forecast
2025-04-10 05:05:00-04:00,282.85,282.7311
2025-04-10 05:10:00-04:00,285.13,282.21356
2025-04-10 05:15:00-04:00,285.49,281.76996
2025-04-10 05:20:00-04:00,285.24,281.54816
2025-04-10 05:25:00-04:00,284.08,280.80878
2025-04-10 05:30:00-04:00,285.76,280.51303
2025-04-10 05:35:00-04:00,284.96,280.14337
2025-04-10 05:40:00-04:00,285.23,279.77368
2025-04-10 05:45:00-04:00,285.41,279.55188
2025-04-10 05:50:00-04:00,286.1,279.25613
2025-04-10 05:55:00-04:00,285.54,279.25613
2025-04-10 06:00:00-04:00,286.5,279.03433
2025-04-10 06:05:00-04:00,286.5,278.81253
2025-04-10 06:10:00-04:00,287.02,278.59073
2025-04-10 06:15:00-04:00,286.96,278.3689
2025-04-10 06:20:00-04:00,286.1,278.3689
2025-04-10 06:25:00-04:00,285.82,278.29498
2025-04-10 06:30:00-04:00,286.15,278.22104
2025-04-10 06:35:00-04:00,286.46,277.99924
2025-04-10 06:40:00-04:00,285.62,278.07318
2025-04-10 06:45:00-04:00,285.55,277.99924
2025-04-10 06:50:00-04:00,284.79,277.85135
2025-04-10 06:55:00-04:00,285.59,277.4817
2025-04-10 07:00:00-04:00,285.95,277.18594
2025-04-10 07:05:00-04:00,285.24,276.8902
2025-04-10 07:10:00-04:00,284.79,276.6684
2025-04-10 07:15:00-04:00,285.0,276.5205
2025-04-10 07:20:00-04:00,285.7,276.4466
2025-04-10 07:25:00-04:00,286.0,276.15085
2025-04-10 07:30:00-04:00,286.73,275.92905
2025-04-10 07:35:00-04:00,286.25,275.7072
2025-04-10 07:40:00-04:00,286.4,275.78116
2025-04-10 07:45:00-04:00,286.94,275.7072
2025-04-10 07:50:00-04:00,286.6,275.55936
2025-04-10 07:55:00-04:00,287.24,275.4854
2025-04-10 08:00:00-04:00,285.51,275.2636
2025-04-10 08:05:00-04:00,285.07,275.11575
2025-04-10 08:10:00-04:00,285.0201,274.67212
2025-04-10 08:15:00-04:00,285.61,274.30246
2025-04-10 08:20:00-04:00,285.13,273.96973
2025-04-10 08:25:00-04:00,285.99,273.82187
2025-04-10 08:30:00-04:00,289.1199,273.82187
2025-04-10 08:35:00-04:00,287.5,273.63702
2025-04-10 08:40:00-04:00,286.9827,273.52612
2025-04-10 08:45:00-04:00,284.5,273.37827
2025-04-10 08:50:00-04:00,285.77,273.34128
2025-04-10 08:55:00-04:00,285.23,273.19342
2025-04-10 09:00:00-04:00,285.18,273.19342
2025-04-10 09:05:00-04:00,286.3,273.15643
2025-04-10 09:10:00-04:00,285.0,273.11948
2025-04-10 09:15:00-04:00,287.06,273.11948
