date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 13:00:00-05:00,374.26,372.43668,372.4055891501894,372.5523
2025-01-24 13:05:00-05:00,374.0,372.53195,372.54156679425375,372.5523
2025-01-24 13:10:00-05:00,374.145,372.58914,372.0740891063899,372.5523
2025-01-24 13:15:00-05:00,374.48,372.68442,372.25503625250093,372.5523
2025-01-24 13:20:00-05:00,374.3,372.72253,373.1332691912817,372.5523
2025-01-24 13:25:00-05:00,374.8763,372.66537,373.0805502281794,372.5523
2025-01-24 13:30:00-05:00,375.425,372.55103,373.3055450856797,372.5523
2025-01-24 13:35:00-05:00,374.3354,372.66537,373.3091013295634,372.5523
2025-01-24 13:40:00-05:00,372.78,372.7416,373.1906379587299,372.5523
2025-01-24 13:45:00-05:00,372.682,372.7416,372.76866534443434,372.5523
2025-01-24 13:50:00-05:00,373.37,372.53195,372.65298983350124,372.5523
2025-01-24 13:55:00-05:00,372.4812,372.43668,372.8067159566648,372.5523
2025-01-24 14:00:00-05:00,372.49,372.3223,373.1894804063639,372.5523
2025-01-24 14:05:00-05:00,371.5,372.28418,373.05010476548046,372.5523
2025-01-24 14:10:00-05:00,371.11,372.1317,373.09470585769685,372.5523
2025-01-24 14:15:00-05:00,370.34,372.16983,373.52984071412885,372.5523
2025-01-24 14:20:00-05:00,370.9982,372.28418,373.52170854996876,372.5523
2025-01-24 14:25:00-05:00,371.12,372.43668,373.33831897111895,372.5523
2025-01-24 14:30:00-05:00,369.99,372.3223,372.94451878113347,372.5523
2025-01-24 14:35:00-05:00,370.22,372.3223,373.1276173715186,372.5523
