date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:20:00-05:00,340.39,340.09137,339.2117569931855,339.91
2025-01-29 16:25:00-05:00,340.36,340.1089,338.0491302478963,339.91
2025-01-29 16:30:00-05:00,341.51,340.24902,338.0378843364087,339.91
2025-01-29 16:35:00-05:00,341.0,340.38913,337.9747386166871,339.91
2025-01-29 16:40:00-05:00,340.34,340.52927,338.06949334809417,339.91
2025-01-29 16:45:00-05:00,340.52,340.4767,337.31442878895416,339.91
2025-01-29 16:50:00-05:00,340.5,340.3191,336.0953134617781,339.91
2025-01-29 16:55:00-05:00,340.24,340.14392,337.37566171866337,339.91
2025-01-29 17:00:00-05:00,340.24,339.7936,337.20627217073803,339.91
2025-01-29 17:05:00-05:00,340.79,339.68854,336.85769661797065,339.91
2025-01-29 17:10:00-05:00,340.9,339.60095,337.31215779538906,339.91
2025-01-29 17:15:00-05:00,340.54,339.5484,336.97141122873006,339.91
2025-01-29 17:20:00-05:00,340.8,339.61847,337.0939431925124,339.91
2025-01-29 17:25:00-05:00,340.8,339.6973,337.58468611044697,339.91
2025-01-29 17:30:00-05:00,341.21,339.67102,338.5077145536388,339.91
2025-01-29 17:35:00-05:00,340.7,339.61847,337.8101518600457,339.91
2025-01-29 17:40:00-05:00,341.5,339.60095,337.82565432545994,339.91
2025-01-29 17:45:00-05:00,340.8,339.58344,339.3528830342995,339.91
2025-01-29 17:50:00-05:00,340.5002,339.52213,338.90325024707744,339.91
2025-01-29 17:55:00-05:00,340.52,339.4433,339.41965473965604,339.91
