date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 16:20:00-05:00,340.5,340.3016,340.7080899341387,340.7499
2025-01-30 16:25:00-05:00,340.36,340.25543,341.15887725474687,340.7499
2025-01-30 16:30:00-05:00,340.75,340.2093,341.8908743934393,340.7499
2025-01-30 16:35:00-05:00,340.88,340.16312,342.02189127431086,340.7499
2025-01-30 16:40:00-05:00,340.47,340.14005,341.5547008673791,340.7499
2025-01-30 16:45:00-05:00,340.45,340.0477,341.8594360066436,340.7499
2025-01-30 16:50:00-05:00,340.31,340.1862,341.9711865076353,340.7499
2025-01-30 16:55:00-05:00,340.35,340.25543,342.19870667753344,340.7499
2025-01-30 17:00:00-05:00,340.31,340.32468,342.7465499838216,340.7499
2025-01-30 17:05:00-05:00,340.6,340.37085,342.15926901084396,340.7499
2025-01-30 17:10:00-05:00,340.5,340.39392,341.53293133554126,340.7499
2025-01-30 17:15:00-05:00,340.75,340.37085,341.3623096632512,340.7499
2025-01-30 17:20:00-05:00,340.42,340.37085,340.6161745879272,340.7499
2025-01-30 17:25:00-05:00,340.66,340.417,340.3480609107153,340.7499
2025-01-30 17:30:00-05:00,340.89,340.64783,340.5343970737639,340.7499
2025-01-30 17:35:00-05:00,340.95,340.69397,340.14018666180175,340.7499
2025-01-30 17:40:00-05:00,341.0,340.64783,340.399176354553,340.7499
2025-01-30 17:45:00-05:00,340.2297,340.78632,340.14050921431425,340.7499
2025-01-30 17:50:00-05:00,340.68,340.85553,339.51377650972734,340.7499
2025-01-30 17:55:00-05:00,340.85,340.87863,339.7016450751122,340.7499
