date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 11:20:00-05:00,348.58,347.82086,347.78421857463337,347.1611
2025-01-30 11:25:00-05:00,347.28,347.79413,347.7167994054519,347.1611
2025-01-30 11:30:00-05:00,346.595,347.82086,348.80414263934733,347.1611
2025-01-30 11:35:00-05:00,346.39,347.79413,349.3886814084343,347.1611
2025-01-30 11:40:00-05:00,346.7058,347.76736,348.5729126202681,347.1611
2025-01-30 11:45:00-05:00,346.2575,347.79413,349.53766586738885,347.1611
2025-01-30 11:50:00-05:00,346.1688,347.84763,348.1844924580556,347.1611
2025-01-30 11:55:00-05:00,346.08,347.95465,348.7653164687528,347.1611
2025-01-30 12:00:00-05:00,344.12,348.0349,348.4958136447193,347.1611
2025-01-30 12:05:00-05:00,343.6781,348.11514,347.70432797007874,347.1611
2025-01-30 12:10:00-05:00,343.48,348.11514,346.92708357923874,347.1611
2025-01-30 12:15:00-05:00,344.155,347.98138,347.98217658001505,347.1611
2025-01-30 12:20:00-05:00,342.5,347.7406,347.66451146431115,347.1611
2025-01-30 12:25:00-05:00,340.25,347.79413,347.71776173997006,347.1611
2025-01-30 12:30:00-05:00,340.15,347.76736,348.6244519708627,347.1611
2025-01-30 12:35:00-05:00,338.96,347.6336,348.72079921792795,347.1611
2025-01-30 12:40:00-05:00,339.5076,347.64697,347.6919633787827,347.1611
2025-01-30 12:45:00-05:00,340.385,347.64697,347.82063820740876,347.1611
2025-01-30 12:50:00-05:00,341.4,347.52658,348.18147857356354,347.1611
2025-01-30 12:55:00-05:00,342.2654,347.31256,347.4518308883727,347.1611
