date,actual,forecast
2025-04-02 05:05:00-04:00,303.71,302.5975
2025-04-02 05:10:00-04:00,304.0,302.7887
2025-04-02 05:15:00-04:00,303.65,302.85242
2025-04-02 05:20:00-04:00,302.27,302.9799
2025-04-02 05:25:00-04:00,302.46,302.9799
2025-04-02 05:30:00-04:00,302.99,303.0436
2025-04-02 05:35:00-04:00,302.66,303.0436
2025-04-02 05:40:00-04:00,302.87,303.10733
2025-04-02 05:45:00-04:00,302.33,303.29852
2025-04-02 05:50:00-04:00,302.33,303.426
2025-04-02 05:55:00-04:00,302.42,303.36224
2025-04-02 06:00:00-04:00,301.42,303.2348
2025-04-02 06:05:00-04:00,302.32,303.10733
2025-04-02 06:10:00-04:00,302.84,303.10733
2025-04-02 06:15:00-04:00,302.92,303.10733
2025-04-02 06:20:00-04:00,303.42,303.10733
2025-04-02 06:25:00-04:00,302.25,303.17108
2025-04-02 06:30:00-04:00,301.67,303.2348
2025-04-02 06:35:00-04:00,301.6,303.17108
2025-04-02 06:40:00-04:00,301.54,303.2348
2025-04-02 06:45:00-04:00,301.36,303.29852
2025-04-02 06:50:00-04:00,301.46,303.29852
2025-04-02 06:55:00-04:00,300.9,303.17108
2025-04-02 07:00:00-04:00,300.6,303.10733
2025-04-02 07:05:00-04:00,301.29,303.0436
2025-04-02 07:10:00-04:00,300.76,303.0436
2025-04-02 07:15:00-04:00,301.06,303.10733
2025-04-02 07:20:00-04:00,301.13,303.0436
2025-04-02 07:25:00-04:00,301.4,302.9799
2025-04-02 07:30:00-04:00,301.21,302.85242
2025-04-02 07:35:00-04:00,300.7,302.85242
2025-04-02 07:40:00-04:00,300.57,302.85242
2025-04-02 07:45:00-04:00,300.23,302.91614
2025-04-02 07:50:00-04:00,300.41,302.85242
2025-04-02 07:55:00-04:00,298.7,302.66122
2025-04-02 08:00:00-04:00,298.43,302.47003
2025-04-02 08:05:00-04:00,298.8,302.21512
2025-04-02 08:10:00-04:00,299.18,302.02393
2025-04-02 08:15:00-04:00,300.12,301.96017
2025-04-02 08:20:00-04:00,298.85,301.83273
2025-04-02 08:25:00-04:00,298.25,301.89645
2025-04-02 08:30:00-04:00,299.4,302.02393
2025-04-02 08:35:00-04:00,299.7481,301.89645
2025-04-02 08:40:00-04:00,300.55,301.89645
2025-04-02 08:45:00-04:00,300.28,301.89645
2025-04-02 08:50:00-04:00,300.8,301.83273
2025-04-02 08:55:00-04:00,301.5,301.76898
2025-04-02 09:00:00-04:00,299.72,301.70526
2025-04-02 09:05:00-04:00,300.2,301.64154
2025-04-02 09:10:00-04:00,299.83,301.64154
2025-04-02 09:15:00-04:00,299.2,301.64154
2025-04-02 09:20:00-04:00,298.5,301.5778
2025-04-02 09:25:00-04:00,297.88,301.45035
2025-04-02 09:30:00-04:00,303.425,301.25916
2025-04-02 09:35:00-04:00,306.615,301.13168
2025-04-02 09:40:00-04:00,308.125,301.06796
2025-04-02 09:45:00-04:00,308.155,301.13168
2025-04-02 09:50:00-04:00,306.25,301.06796
2025-04-02 09:55:00-04:00,303.58,300.9405
2025-04-02 10:00:00-04:00,307.92,300.65372
2025-04-02 10:05:00-04:00,304.505,300.46252
2025-04-02 10:10:00-04:00,303.62,300.33505
2025-04-02 10:15:00-04:00,305.415,300.33505
2025-04-02 10:20:00-04:00,306.8162,300.3669
2025-04-02 10:25:00-04:00,305.39,300.08032
2025-04-02 10:30:00-04:00,305.56,300.04794
2025-04-02 10:35:00-04:00,305.63,300.04794
2025-04-02 10:40:00-04:00,306.17,300.17737
2025-04-02 10:45:00-04:00,306.3353,300.20975
2025-04-02 10:50:00-04:00,306.42,300.14502
2025-04-02 10:55:00-04:00,307.85,300.14502
2025-04-02 11:00:00-04:00,307.63,300.08032
2025-04-02 11:05:00-04:00,309.79,300.11267
2025-04-02 11:10:00-04:00,308.0923,300.0156
2025-04-02 11:15:00-04:00,308.55,300.08032
2025-04-02 11:20:00-04:00,311.305,300.04794
2025-04-02 11:25:00-04:00,315.23,299.88617
2025-04-02 11:30:00-04:00,316.6,299.6597
2025-04-02 11:35:00-04:00,318.37,299.59497
2025-04-02 11:40:00-04:00,318.07,299.56262
2025-04-02 11:45:00-04:00,315.08,299.53027
2025-04-02 11:50:00-04:00,313.51,299.46555
2025-04-02 11:55:00-04:00,312.655,299.33612
2025-04-02 12:00:00-04:00,311.93,299.17435
2025-04-02 12:05:00-04:00,311.13,298.94788
2025-04-02 12:10:00-04:00,312.2448,298.68903
2025-04-02 12:15:00-04:00,312.24,298.6243
2025-04-02 12:20:00-04:00,311.96,298.65668
2025-04-02 12:25:00-04:00,311.36,298.72137
2025-04-02 12:30:00-04:00,313.62,298.68903
