date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 14:40:00-05:00,341.15,337.03183,336.98558372917165,336.99
2025-01-29 14:45:00-05:00,340.42,336.99747,337.55031906579336,336.99
2025-01-29 14:50:00-05:00,340.55,336.88577,337.92318155068045,336.99
2025-01-29 14:55:00-05:00,339.001,336.71396,339.78803199357316,336.99
2025-01-29 15:00:00-05:00,336.13,336.55072,339.2851788793843,336.99
2025-01-29 15:05:00-05:00,337.75,336.39606,338.8788472543204,336.99
2025-01-29 15:10:00-05:00,337.285,336.39606,340.06811023483857,336.99
2025-01-29 15:15:00-05:00,336.2501,336.40466,340.8067967660673,336.99
2025-01-29 15:20:00-05:00,340.14,336.38748,339.81004311213854,336.99
2025-01-29 15:25:00-05:00,342.7694,336.32733,337.98844909735953,336.99
2025-01-29 15:30:00-05:00,342.23,336.31876,337.6391029573749,336.99
2025-01-29 15:35:00-05:00,339.61,336.30157,338.39191832249855,336.99
2025-01-29 15:40:00-05:00,340.225,336.2672,336.88326670023196,336.99
2025-01-29 15:45:00-05:00,341.0,336.30157,336.58936817366765,336.99
2025-01-29 15:50:00-05:00,340.515,336.29297,336.92735992419665,336.99
2025-01-29 15:55:00-05:00,341.21,336.25003,337.2447547246329,336.99
2025-01-29 16:00:00-05:00,339.95,336.18127,337.48418815382456,336.99
2025-01-29 16:05:00-05:00,338.74,336.10397,336.71120490323375,336.99
2025-01-29 16:10:00-05:00,339.42,336.00085,336.64887494253423,336.99
2025-01-29 16:15:00-05:00,339.91,335.872,336.49854382685214,336.99
