date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 08:00:00-05:00,338.27,338.6938,338.69892082218223,338.6
2025-01-29 08:05:00-05:00,337.93,338.6682,338.79238568344755,338.6
2025-01-29 08:10:00-05:00,337.35,338.6609,338.78464008776484,338.6
2025-01-29 08:15:00-05:00,336.1,338.6097,338.88523859346924,338.6
2025-01-29 08:20:00-05:00,335.9655,338.5558,338.5512535877257,338.6
2025-01-29 08:25:00-05:00,336.14,338.49088,338.3142095588128,338.6
2025-01-29 08:30:00-05:00,336.13,338.44882,338.3041622385156,338.6
2025-01-29 08:35:00-05:00,337.08,338.3459,338.26103710438247,338.6
2025-01-29 08:40:00-05:00,337.35,338.28842,338.4001866557204,338.6
2025-01-29 08:45:00-05:00,336.5,338.2194,338.60426164405203,338.6
2025-01-29 08:50:00-05:00,336.439,338.1399,338.3468955412471,338.6
2025-01-29 08:55:00-05:00,336.9,338.07407,338.3044747428407,338.6
2025-01-29 09:00:00-05:00,336.9,337.98267,338.37560441789805,338.6
2025-01-29 09:05:00-05:00,336.85,337.93332,338.3839894779145,338.6
2025-01-29 09:10:00-05:00,337.719,337.92783,338.67959881888106,338.6
2025-01-29 09:15:00-05:00,337.0285,337.9644,338.73865718475406,338.6
2025-01-29 09:20:00-05:00,337.94,337.98267,338.7434878013041,338.6
2025-01-29 09:25:00-05:00,337.77,337.93698,338.76898241124337,338.6
2025-01-29 09:30:00-05:00,337.5,337.92783,338.86939996319353,338.6
2025-01-29 09:35:00-05:00,337.081,337.84375,338.78917141079455,338.6
