date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 04:40:00-05:00,340.81,340.3555,339.9767897715644,340.42
2025-01-31 04:45:00-05:00,340.4,340.38412,340.3698056883536,340.42
2025-01-31 04:50:00-05:00,340.42,340.41278,340.697309538026,340.42
2025-01-31 04:55:00-05:00,340.69,340.41278,340.5595682919051,340.42
2025-01-31 05:00:00-05:00,340.5,340.39847,340.77028818369627,340.42
2025-01-31 05:05:00-05:00,340.8,340.3698,341.1083563421817,340.42
2025-01-31 05:10:00-05:00,340.43,340.4271,340.694110777065,340.42
2025-01-31 05:15:00-05:00,340.37,340.45572,340.7190895120517,340.42
2025-01-31 05:20:00-05:00,339.74,340.4414,341.18566622221715,340.42
2025-01-31 05:25:00-05:00,339.75,340.48434,340.83269390061594,340.42
2025-01-31 05:30:00-05:00,339.75,340.57022,341.12413835247656,340.42
2025-01-31 05:35:00-05:00,340.41,340.6704,340.97244795675306,340.42
2025-01-31 05:40:00-05:00,339.72,340.74197,340.27232127526145,340.42
2025-01-31 05:45:00-05:00,339.68,340.7563,340.0657918301241,340.42
2025-01-31 05:50:00-05:00,339.07,340.74197,340.0035006087347,340.42
2025-01-31 05:55:00-05:00,339.48,340.74197,339.8547937951144,340.42
2025-01-31 06:00:00-05:00,339.7,340.6561,340.56840220700894,340.42
2025-01-31 06:05:00-05:00,339.35,340.6561,340.61572317593163,340.42
2025-01-31 06:10:00-05:00,340.0,340.6561,340.366149152466,340.42
2025-01-31 06:15:00-05:00,340.85,340.71335,340.4623663294536,340.42
