date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 14:40:00-05:00,340.005,338.45676,338.46633028790717,338.397
2025-01-28 14:45:00-05:00,340.7594,338.1246,338.4089547297568,338.397
2025-01-28 14:50:00-05:00,339.64,337.88306,338.1111254354791,338.397
2025-01-28 14:55:00-05:00,339.76,337.7321,338.31757248235806,338.397
2025-01-28 15:00:00-05:00,339.9873,337.6113,338.84195255053595,338.397
2025-01-28 15:05:00-05:00,340.775,337.5509,338.3363305973394,338.397
2025-01-28 15:10:00-05:00,340.22,337.52072,337.9211995054885,338.397
2025-01-28 15:15:00-05:00,338.7797,337.52072,338.04752932944314,338.397
2025-01-28 15:20:00-05:00,339.005,337.52072,338.57180725355636,338.397
2025-01-28 15:25:00-05:00,337.5663,337.39993,339.07403273601807,338.397
2025-01-28 15:30:00-05:00,337.6375,337.36975,338.791918028628,338.397
2025-01-28 15:35:00-05:00,337.51,337.33954,338.2082554565849,338.397
2025-01-28 15:40:00-05:00,336.68,337.30936,337.90362158812906,338.397
2025-01-28 15:45:00-05:00,336.29,337.21878,337.9075282001974,338.397
2025-01-28 15:50:00-05:00,335.7999,337.098,337.2932422755949,338.397
2025-01-28 15:55:00-05:00,335.83,337.00742,336.7770699175502,338.397
2025-01-28 16:00:00-05:00,336.19,336.9772,337.08789365828204,338.397
2025-01-28 16:05:00-05:00,336.0201,336.94702,337.39238877686404,338.397
2025-01-28 16:10:00-05:00,336.23,336.9168,337.8732792740073,338.397
2025-01-28 16:15:00-05:00,336.41,336.94702,337.8726487672355,338.397
