date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 16:20:00-05:00,348.3,349.61887,350.2999593229179,349.75
2025-01-27 16:25:00-05:00,348.234,349.8344,352.46387231138704,349.75
2025-01-27 16:30:00-05:00,348.16,349.72665,352.63136935631104,349.75
2025-01-27 16:35:00-05:00,348.09,349.61887,351.98594517448976,349.75
2025-01-27 16:40:00-05:00,348.56,349.18777,352.16541797577514,349.75
2025-01-27 16:45:00-05:00,347.57,348.86447,351.8558862515663,349.75
2025-01-27 16:50:00-05:00,347.45,348.3256,352.00951936313055,349.75
2025-01-27 16:55:00-05:00,347.0,347.8945,351.5067578647762,349.75
2025-01-27 17:00:00-05:00,347.25,347.40955,350.7950492969137,349.75
2025-01-27 17:05:00-05:00,347.2147,347.1401,349.86008178766775,349.75
2025-01-27 17:10:00-05:00,346.89,346.97845,349.4064463186469,349.75
2025-01-27 17:15:00-05:00,347.5,347.03232,350.09170179674686,349.75
2025-01-27 17:20:00-05:00,346.295,346.92456,350.0985029036711,349.75
2025-01-27 17:25:00-05:00,346.22,346.92456,350.29342844606595,349.75
2025-01-27 17:30:00-05:00,346.89,347.1401,350.7139795530699,349.75
2025-01-27 17:35:00-05:00,346.55,347.67896,351.2215286736088,349.75
2025-01-27 17:40:00-05:00,346.99,348.81058,352.2986966063076,349.75
2025-01-27 17:45:00-05:00,347.25,350.04996,352.84637373688605,349.75
2025-01-27 17:50:00-05:00,346.79,350.80438,353.61402382558316,349.75
2025-01-27 17:55:00-05:00,346.9,351.98987,353.76428379074633,349.75
