date,actual,forecast
2025-03-31 05:05:00-04:00,277.65,276.93323
2025-03-31 05:10:00-04:00,277.23,277.6383
2025-03-31 05:15:00-04:00,278.29,277.87332
2025-03-31 05:20:00-04:00,278.35,278.10837
2025-03-31 05:25:00-04:00,278.39,278.57843
2025-03-31 05:30:00-04:00,278.35,278.34338
2025-03-31 05:35:00-04:00,277.89,278.57843
2025-03-31 05:40:00-04:00,277.9,278.57843
2025-03-31 05:45:00-04:00,277.86,278.34338
2025-03-31 05:50:00-04:00,278.13,278.57843
2025-03-31 05:55:00-04:00,277.81,278.34338
2025-03-31 06:00:00-04:00,278.75,278.57843
2025-03-31 06:05:00-04:00,278.3,278.57843
2025-03-31 06:10:00-04:00,278.24,278.57843
2025-03-31 06:15:00-04:00,278.0,278.81345
2025-03-31 06:20:00-04:00,278.39,278.81345
2025-03-31 06:25:00-04:00,278.8,278.81345
2025-03-31 06:30:00-04:00,279.39,278.81345
2025-03-31 06:35:00-04:00,279.39,278.57843
2025-03-31 06:40:00-04:00,280.02,278.81345
2025-03-31 06:45:00-04:00,281.01,278.81345
2025-03-31 06:50:00-04:00,280.9,278.81345
2025-03-31 06:55:00-04:00,281.55,278.81345
2025-03-31 07:00:00-04:00,280.03,278.81345
2025-03-31 07:05:00-04:00,278.57,278.81345
2025-03-31 07:10:00-04:00,279.0,279.2835
2025-03-31 07:15:00-04:00,278.87,279.2835
2025-03-31 07:20:00-04:00,277.41,279.0485
2025-03-31 07:25:00-04:00,276.8,279.2835
2025-03-31 07:30:00-04:00,277.0,279.2835
2025-03-31 07:35:00-04:00,278.14,279.2835
2025-03-31 07:40:00-04:00,277.5,279.0485
2025-03-31 07:45:00-04:00,277.68,279.0485
2025-03-31 07:50:00-04:00,277.38,279.2835
2025-03-31 07:55:00-04:00,276.95,278.81345
2025-03-31 08:00:00-04:00,277.0,278.81345
2025-03-31 08:05:00-04:00,278.0,278.81345
2025-03-31 08:10:00-04:00,277.71,278.81345
2025-03-31 08:15:00-04:00,278.11,278.57843
2025-03-31 08:20:00-04:00,277.46,278.57843
2025-03-31 08:25:00-04:00,279.01,278.81345
2025-03-31 08:30:00-04:00,279.91,279.0485
2025-03-31 08:35:00-04:00,280.01,278.81345
2025-03-31 08:40:00-04:00,281.82,279.0485
2025-03-31 08:45:00-04:00,282.29,278.81345
2025-03-31 08:50:00-04:00,285.0,278.57843
2025-03-31 08:55:00-04:00,284.44,278.57843
2025-03-31 09:00:00-04:00,284.91,278.57843
2025-03-31 09:05:00-04:00,284.0,278.34338
2025-03-31 09:10:00-04:00,282.9,278.81345
2025-03-31 09:15:00-04:00,282.77,278.10837
2025-03-31 09:20:00-04:00,282.02,277.87332
2025-03-31 09:25:00-04:00,282.76,278.10837
2025-03-31 09:30:00-04:00,275.545,277.87332
2025-03-31 09:35:00-04:00,276.56,277.6383
2025-03-31 09:40:00-04:00,273.07,277.6383
2025-03-31 09:45:00-04:00,274.77,277.87332
2025-03-31 09:50:00-04:00,280.13,278.10837
2025-03-31 09:55:00-04:00,280.82,277.87332
2025-03-31 10:00:00-04:00,286.3317,277.87332
2025-03-31 10:05:00-04:00,289.195,277.6383
2025-03-31 10:10:00-04:00,290.31,277.6383
2025-03-31 10:15:00-04:00,286.16,277.87332
2025-03-31 10:20:00-04:00,286.8899,277.87332
2025-03-31 10:25:00-04:00,284.65,278.0585
2025-03-31 10:30:00-04:00,289.86,277.91382
2025-03-31 10:35:00-04:00,288.1017,278.0585
2025-03-31 10:40:00-04:00,286.61,278.20322
2025-03-31 10:45:00-04:00,288.23,278.20322
2025-03-31 10:50:00-04:00,290.27,278.20322
2025-03-31 10:55:00-04:00,289.97,278.20322
2025-03-31 11:00:00-04:00,290.34,278.20322
2025-03-31 11:05:00-04:00,288.82,278.0585
2025-03-31 11:10:00-04:00,289.51,278.3479
2025-03-31 11:15:00-04:00,289.0,278.20322
2025-03-31 11:20:00-04:00,293.57,278.3479
2025-03-31 11:25:00-04:00,290.8,278.20322
2025-03-31 11:30:00-04:00,289.105,278.20322
2025-03-31 11:35:00-04:00,290.2376,278.0585
2025-03-31 11:40:00-04:00,289.93,278.3479
2025-03-31 11:45:00-04:00,291.595,278.3479
2025-03-31 11:50:00-04:00,292.125,278.3479
2025-03-31 11:55:00-04:00,289.635,278.0585
2025-03-31 12:00:00-04:00,291.0,278.3479
2025-03-31 12:05:00-04:00,289.65,278.20322
2025-03-31 12:10:00-04:00,287.785,278.20322
2025-03-31 12:15:00-04:00,289.4501,278.3479
2025-03-31 12:20:00-04:00,289.93,278.49258
2025-03-31 12:25:00-04:00,292.5958,278.3479
2025-03-31 12:30:00-04:00,292.485,278.3479
2025-03-31 12:35:00-04:00,292.09,278.3479
2025-03-31 12:40:00-04:00,291.105,278.3479
2025-03-31 12:45:00-04:00,291.39,278.49258
2025-03-31 12:50:00-04:00,292.4556,278.49258
2025-03-31 12:55:00-04:00,290.38,278.49258
2025-03-31 13:00:00-04:00,291.4428,278.3479
2025-03-31 13:05:00-04:00,294.0,278.3479
2025-03-31 13:10:00-04:00,293.43,278.49258
2025-03-31 13:15:00-04:00,290.58,278.49258
2025-03-31 13:20:00-04:00,290.29,278.49258
2025-03-31 13:25:00-04:00,289.33,278.49258
2025-03-31 13:30:00-04:00,289.46,278.3479
2025-03-31 13:35:00-04:00,288.18,278.49258
2025-03-31 13:40:00-04:00,285.3701,278.6373
2025-03-31 13:45:00-04:00,285.6,278.49258
2025-03-31 13:50:00-04:00,287.08,278.49258
2025-03-31 13:55:00-04:00,286.19,278.3479
2025-03-31 14:00:00-04:00,288.43,278.49258
2025-03-31 14:05:00-04:00,289.85,278.6373
2025-03-31 14:10:00-04:00,290.29,278.49258
2025-03-31 14:15:00-04:00,291.73,278.6373
2025-03-31 14:20:00-04:00,291.47,278.49258
2025-03-31 14:25:00-04:00,292.3,278.6373
2025-03-31 14:30:00-04:00,292.685,278.6373
2025-03-31 14:35:00-04:00,293.1001,278.3479
2025-03-31 14:40:00-04:00,293.6001,278.49258
2025-03-31 14:45:00-04:00,291.8079,278.6373
2025-03-31 14:50:00-04:00,291.76,278.49258
2025-03-31 14:55:00-04:00,289.695,278.6373
2025-03-31 15:00:00-04:00,290.71,278.49258
2025-03-31 15:05:00-04:00,290.6,278.49258
2025-03-31 15:10:00-04:00,290.9,278.78198
2025-03-31 15:15:00-04:00,290.81,278.6373
2025-03-31 15:20:00-04:00,290.73,278.49258
2025-03-31 15:25:00-04:00,288.1875,278.3479
2025-03-31 15:30:00-04:00,290.2,278.3479
2025-03-31 15:35:00-04:00,289.51,278.6373
2025-03-31 15:40:00-04:00,290.12,278.78198
