date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 09:40:00-05:00,337.395,337.12134,337.494389883966,337.081
2025-01-29 09:45:00-05:00,334.4,337.06357,337.59642035306337,337.081
2025-01-29 09:50:00-05:00,337.0,336.9264,337.91475515299385,337.081
2025-01-29 09:55:00-05:00,336.7899,336.76755,338.0782026020877,337.081
2025-01-29 10:00:00-05:00,338.235,336.74588,337.92950937879283,337.081
2025-01-29 10:05:00-05:00,338.905,336.65924,337.97144515515555,337.081
2025-01-29 10:10:00-05:00,338.06,336.63034,338.1001887349748,337.081
2025-01-29 10:15:00-05:00,337.2501,336.652,337.98270818551055,337.081
2025-01-29 10:20:00-05:00,336.41,336.65924,338.08234482680035,337.081
2025-01-29 10:25:00-05:00,336.23,336.65924,338.3415594389584,337.081
2025-01-29 10:30:00-05:00,335.745,336.76755,338.16751192636474,337.081
2025-01-29 10:35:00-05:00,336.45,336.84695,338.42557348423156,337.081
2025-01-29 10:40:00-05:00,337.24,336.94083,338.56764813611437,337.081
2025-01-29 10:45:00-05:00,337.39,336.9625,337.93681135210835,337.081
2025-01-29 10:50:00-05:00,336.7,336.91196,337.98198609234385,337.081
2025-01-29 10:55:00-05:00,335.6096,336.94083,337.7192624484952,337.081
2025-01-29 11:00:00-05:00,335.9175,336.9986,337.69575436270713,337.081
2025-01-29 11:05:00-05:00,335.06,337.00583,337.7136991282943,337.081
2025-01-29 11:10:00-05:00,334.62,337.08524,337.7669009468447,337.081
2025-01-29 11:15:00-05:00,334.0899,337.143,337.4497524918776,337.081
