date,actual,forecast
2025-03-28 10:25:00-04:00,301.16,303.19128
2025-03-28 10:30:00-04:00,301.85,303.4624
2025-03-28 10:35:00-04:00,304.41,303.86908
2025-03-28 10:40:00-04:00,304.2906,304.27576
2025-03-28 10:45:00-04:00,302.645,304.54688
2025-03-28 10:50:00-04:00,303.86,304.68243
2025-03-28 10:55:00-04:00,302.555,304.818
2025-03-28 11:00:00-04:00,300.185,304.818
2025-03-28 11:05:00-04:00,300.65,305.0891
2025-03-28 11:10:00-04:00,305.355,305.0891
2025-03-28 11:15:00-04:00,304.525,305.36023
2025-03-28 11:20:00-04:00,302.3,305.4958
2025-03-28 11:25:00-04:00,302.92,305.7669
2025-03-28 11:30:00-04:00,305.42,305.7669
2025-03-28 11:35:00-04:00,305.79,305.7669
2025-03-28 11:40:00-04:00,304.56,305.90247
2025-03-28 11:45:00-04:00,304.6625,305.90247
2025-03-28 11:50:00-04:00,302.15,306.30914
2025-03-28 11:55:00-04:00,301.4956,306.58026
2025-03-28 12:00:00-04:00,303.0,306.71582
2025-03-28 12:05:00-04:00,300.02,306.85138
2025-03-28 12:10:00-04:00,298.0,306.98694
2025-03-28 12:15:00-04:00,295.5344,307.25806
2025-03-28 12:20:00-04:00,296.75,307.52917
2025-03-28 12:25:00-04:00,297.91,307.52917
2025-03-28 12:30:00-04:00,297.555,307.93585
2025-03-28 12:35:00-04:00,296.6799,308.20697
2025-03-28 12:40:00-04:00,296.7627,308.34253
2025-03-28 12:45:00-04:00,297.22,308.4781
2025-03-28 12:50:00-04:00,298.2656,308.7492
2025-03-28 12:55:00-04:00,295.7373,308.7492
2025-03-28 13:00:00-04:00,295.54,308.88477
2025-03-28 13:05:00-04:00,293.11,309.02036
2025-03-28 13:10:00-04:00,291.9602,309.29147
2025-03-28 13:15:00-04:00,294.04,309.42703
2025-03-28 13:20:00-04:00,295.615,309.42703
2025-03-28 13:25:00-04:00,292.595,309.42703
2025-03-28 13:30:00-04:00,293.19,309.5626
2025-03-28 13:35:00-04:00,292.45,309.69815
2025-03-28 13:40:00-04:00,290.9462,309.8337
2025-03-28 13:45:00-04:00,290.78,309.96927
2025-03-28 13:50:00-04:00,291.375,310.37595
2025-03-28 13:55:00-04:00,293.13,310.64706
2025-03-28 14:00:00-04:00,294.93,310.64706
2025-03-28 14:05:00-04:00,295.84,310.64706
2025-03-28 14:10:00-04:00,296.57,310.78262
2025-03-28 14:15:00-04:00,295.0328,311.05374
2025-03-28 14:20:00-04:00,292.2501,311.32486
2025-03-28 14:25:00-04:00,292.85,311.39264
2025-03-28 14:30:00-04:00,292.965,311.59598
2025-03-28 14:35:00-04:00,290.7,311.79932
2025-03-28 14:40:00-04:00,292.0131,311.93488
2025-03-28 14:45:00-04:00,291.41,312.00266
2025-03-28 14:50:00-04:00,292.185,312.00266
2025-03-28 14:55:00-04:00,292.64,311.93488
2025-03-28 15:00:00-04:00,292.86,311.93488
2025-03-28 15:05:00-04:00,292.485,311.73154
2025-03-28 15:10:00-04:00,292.075,311.59598
2025-03-28 15:15:00-04:00,293.09,311.59598
2025-03-28 15:20:00-04:00,293.43,311.66376
2025-03-28 15:25:00-04:00,292.36,311.59598
2025-03-28 15:30:00-04:00,290.6868,311.39264
2025-03-28 15:35:00-04:00,290.3,311.25708
2025-03-28 15:40:00-04:00,292.16,311.05374
2025-03-28 15:45:00-04:00,292.8534,311.19162
2025-03-28 15:50:00-04:00,291.051,311.27252
2025-03-28 15:55:00-04:00,289.56,311.11072
2025-03-28 16:00:00-04:00,289.01,311.11072
2025-03-28 16:05:00-04:00,288.57,311.11072
2025-03-28 16:10:00-04:00,288.68,311.19162
2025-03-28 16:15:00-04:00,288.509,311.19162
2025-03-28 16:20:00-04:00,289.41,311.27252
2025-03-28 16:25:00-04:00,289.1,311.4343
2025-03-28 16:30:00-04:00,290.04,311.3534
2025-03-28 16:35:00-04:00,289.44,311.4343
2025-03-28 16:40:00-04:00,289.6,311.5152
2025-03-28 16:45:00-04:00,289.5,311.5152
2025-03-28 16:50:00-04:00,289.55,311.5152
2025-03-28 16:55:00-04:00,288.82,311.4343
2025-03-28 17:00:00-04:00,288.88,311.4343
2025-03-28 17:05:00-04:00,288.97,311.3534
2025-03-28 17:10:00-04:00,289.35,311.5152
2025-03-28 17:15:00-04:00,289.16,311.5961
2025-03-28 17:20:00-04:00,289.7,311.67697
2025-03-28 17:25:00-04:00,289.78,311.5961
2025-03-28 17:30:00-04:00,289.98,311.4343
2025-03-28 17:35:00-04:00,290.0,311.5152
2025-03-28 17:40:00-04:00,290.0,311.67697
2025-03-28 17:45:00-04:00,290.0,311.5961
2025-03-28 17:50:00-04:00,289.98,311.5961
2025-03-28 17:55:00-04:00,290.0,311.5961
2025-03-28 18:00:00-04:00,290.0,311.5152
2025-03-28 18:05:00-04:00,290.12,311.3534
2025-03-28 18:10:00-04:00,289.73,311.3534
2025-03-28 18:15:00-04:00,289.9,311.3534
2025-03-28 18:20:00-04:00,290.0,311.5961
2025-03-28 18:25:00-04:00,290.5,311.67697
2025-03-28 18:30:00-04:00,290.9,311.67697
2025-03-28 18:35:00-04:00,290.91,311.5961
2025-03-28 18:40:00-04:00,290.85,311.67697
2025-03-28 18:45:00-04:00,290.9488,311.83878
2025-03-28 18:50:00-04:00,290.81,311.75787
2025-03-28 18:55:00-04:00,291.06,311.75787
2025-03-28 19:00:00-04:00,291.01,311.75787
2025-03-28 19:05:00-04:00,290.9,311.83878
2025-03-28 19:10:00-04:00,290.812,312.00055
2025-03-28 19:15:00-04:00,290.94,312.08145
2025-03-28 19:20:00-04:00,290.99,312.16232
2025-03-28 19:25:00-04:00,291.4981,312.24323
2025-03-28 19:30:00-04:00,291.25,312.24323
2025-03-28 19:35:00-04:00,291.21,312.24323
2025-03-28 19:40:00-04:00,291.01,312.24323
2025-03-28 19:45:00-04:00,291.0,312.08145
2025-03-28 19:50:00-04:00,290.63,312.08145
2025-03-28 19:55:00-04:00,290.6001,312.08145
2025-03-31 04:00:00-04:00,278.56,312.00055
2025-03-31 04:05:00-04:00,280.59,312.00055
2025-03-31 04:10:00-04:00,279.16,312.00055
2025-03-31 04:15:00-04:00,279.34,312.00055
2025-03-31 04:20:00-04:00,278.63,311.91965
2025-03-31 04:25:00-04:00,279.4,311.83878
2025-03-31 04:30:00-04:00,279.99,311.83878
2025-03-31 04:35:00-04:00,279.7,311.91965
2025-03-31 04:40:00-04:00,279.49,312.00055
2025-03-31 04:45:00-04:00,279.56,312.08145
2025-03-31 04:50:00-04:00,279.25,312.08145
2025-03-31 04:55:00-04:00,278.83,311.91965
2025-03-31 05:00:00-04:00,277.7,311.75787
