date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 11:20:00-05:00,337.2271,337.13107,337.28059846426675,336.7183
2025-01-28 11:25:00-05:00,336.8,337.49408,336.9734963490024,336.7183
2025-01-28 11:30:00-05:00,338.17,337.94785,337.15048351757827,336.7183
2025-01-28 11:35:00-05:00,339.755,338.12936,338.09762433227064,336.7183
2025-01-28 11:40:00-05:00,339.33,338.447,339.1899125869581,336.7183
2025-01-28 11:45:00-05:00,339.47,339.26376,340.00093201509156,336.7183
2025-01-28 11:50:00-05:00,338.01,339.9444,340.0855744602257,336.7183
2025-01-28 11:55:00-05:00,337.5907,340.26202,339.6705616464263,336.7183
2025-01-28 12:00:00-05:00,339.745,340.6704,340.1243077919203,336.7183
2025-01-28 12:05:00-05:00,340.8901,340.8746,338.96360604740113,336.7183
2025-01-28 12:10:00-05:00,342.17,340.7158,339.63227368507955,336.7183
2025-01-28 12:15:00-05:00,340.87,340.62506,340.84465247631135,336.7183
2025-01-28 12:20:00-05:00,341.9,340.5116,340.4819444451825,336.7183
2025-01-28 12:25:00-05:00,341.29,340.3755,339.6730045090797,336.7183
2025-01-28 12:30:00-05:00,340.06,340.26202,339.1562618889902,336.7183
2025-01-28 12:35:00-05:00,339.5,340.05783,338.35823442958815,336.7183
2025-01-28 12:40:00-05:00,338.55,339.71753,337.960466801149,336.7183
2025-01-28 12:45:00-05:00,338.72,339.67215,337.84343977252365,336.7183
2025-01-28 12:50:00-05:00,338.7747,339.7402,337.80691950996004,336.7183
2025-01-28 12:55:00-05:00,337.81,339.78558,338.3633018082918,336.7183
