date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 18:00:00-05:00,340.2499,340.427,340.41722923036644,340.52
2025-01-29 18:05:00-05:00,340.25,340.31604,339.9882548435124,340.52
2025-01-29 18:10:00-05:00,340.02,340.18658,340.1342178041619,340.52
2025-01-29 18:15:00-05:00,340.02,340.02014,340.20155035002136,340.52
2025-01-29 18:20:00-05:00,340.09,339.9554,340.4906687301319,340.52
2025-01-29 18:25:00-05:00,339.6,339.90915,340.22462085750675,340.52
2025-01-29 18:30:00-05:00,339.5,339.9184,339.7939806768756,340.52
2025-01-29 18:35:00-05:00,339.48,339.98315,339.284119142569,340.52
2025-01-29 18:40:00-05:00,339.51,340.00165,339.1836076567381,340.52
2025-01-29 18:45:00-05:00,339.9713,339.9184,339.1820401192062,340.52
2025-01-29 18:50:00-05:00,339.6,339.77045,339.01745292645984,340.52
2025-01-29 18:55:00-05:00,339.914,339.53003,338.87402206891903,340.52
2025-01-30 04:00:00-05:00,344.31,339.35434,338.51548040746405,340.52
2025-01-30 04:05:00-05:00,345.8,339.29886,338.8284828267006,340.52
2025-01-30 04:10:00-05:00,346.12,339.1879,338.9289084597904,340.52
2025-01-30 04:15:00-05:00,345.64,339.0584,339.086248275565,340.52
2025-01-30 04:20:00-05:00,345.5,339.10464,339.090133374295,340.52
2025-01-30 04:25:00-05:00,346.0,339.1139,339.06457727556807,340.52
2025-01-30 04:30:00-05:00,346.5,339.06766,339.3146047588828,340.52
2025-01-30 04:35:00-05:00,346.2,338.94745,339.59694368837063,340.52
