date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 14:40:00-05:00,332.87,334.9568,335.0572041396675,335.34
2025-01-27 14:45:00-05:00,328.56,334.8453,335.2920094953417,335.34
2025-01-27 14:50:00-05:00,330.36,334.44894,335.9799379703569,335.34
2025-01-27 14:55:00-05:00,329.805,334.33746,336.6344244804879,335.34
2025-01-27 15:00:00-05:00,334.31,334.18884,336.79435626101184,335.34
2025-01-27 15:05:00-05:00,338.08,334.0402,337.01473252729033,335.34
2025-01-27 15:10:00-05:00,336.495,333.91632,337.05105561642046,335.34
2025-01-27 15:15:00-05:00,337.0737,333.96588,336.65937990418496,335.34
2025-01-27 15:20:00-05:00,337.3405,334.00302,336.3192190309873,335.34
2025-01-27 15:25:00-05:00,338.88,333.9411,336.45732354332984,335.34
2025-01-27 15:30:00-05:00,338.83,333.73053,335.5712297106109,335.34
2025-01-27 15:35:00-05:00,341.11,333.61905,334.8466708539841,335.34
2025-01-27 15:40:00-05:00,340.95,333.47043,334.08512087020705,335.34
2025-01-27 15:45:00-05:00,341.07,333.59427,333.8831847640794,335.34
2025-01-27 15:50:00-05:00,342.56,333.54474,333.7590998174103,335.34
2025-01-27 15:55:00-05:00,347.5,333.7677,333.47821937226416,335.34
2025-01-27 16:00:00-05:00,348.7,333.6686,333.4962244982598,335.34
2025-01-27 16:05:00-05:00,349.65,333.91632,333.36761446966966,335.34
2025-01-27 16:10:00-05:00,349.15,334.0278,333.6648071022288,335.34
2025-01-27 16:15:00-05:00,349.75,333.96588,334.288486761353,335.34
