date,actual,forecast
2025-04-16 05:10:00-04:00,305.85,306.1339
2025-04-16 05:15:00-04:00,306.64,306.15332
2025-04-16 05:20:00-04:00,306.2,306.11774
2025-04-16 05:25:00-04:00,307.11,306.1873
2025-04-16 05:30:00-04:00,306.5,306.19376
2025-04-16 05:35:00-04:00,306.27,306.1792
2025-04-16 05:40:00-04:00,305.55,306.0854
2025-04-16 05:45:00-04:00,305.3,306.11127
2025-04-16 05:50:00-04:00,304.57,306.04333
2025-04-16 05:55:00-04:00,303.66,306.09186
2025-04-16 06:00:00-04:00,304.44,306.03687
2025-04-16 06:05:00-04:00,304.95,306.11127
2025-04-16 06:10:00-04:00,304.53,306.06274
2025-04-16 06:15:00-04:00,306.01,305.9851
2025-04-16 06:20:00-04:00,305.99,305.82333
2025-04-16 06:25:00-04:00,305.89,305.81363
2025-04-16 06:30:00-04:00,305.89,305.8007
2025-04-16 06:35:00-04:00,305.0,305.9042
2025-04-16 06:40:00-04:00,304.86,305.94626
2025-04-16 06:45:00-04:00,305.62,306.10156
2025-04-16 06:50:00-04:00,305.53,306.011
2025-04-16 06:55:00-04:00,305.67,305.90744
2025-04-16 07:00:00-04:00,306.52,305.77158
2025-04-16 07:05:00-04:00,306.88,305.79422
2025-04-16 07:10:00-04:00,306.49,305.77158
2025-04-16 07:15:00-04:00,306.78,305.83627
2025-04-16 07:20:00-04:00,306.29,305.8298
2025-04-16 07:25:00-04:00,306.54,305.85892
2025-04-16 07:30:00-04:00,306.54,305.7651
2025-04-16 07:35:00-04:00,306.5,305.6616
2025-04-16 07:40:00-04:00,306.7,305.5969
2025-04-16 07:45:00-04:00,307.63,305.6357
2025-04-16 07:50:00-04:00,307.8,305.49985
2025-04-16 07:55:00-04:00,307.45,305.4869
2025-04-16 08:00:00-04:00,307.88,305.40927
2025-04-16 08:05:00-04:00,308.47,305.49985
2025-04-16 08:10:00-04:00,308.31,305.44162
2025-04-16 08:15:00-04:00,307.72,305.43515
2025-04-16 08:20:00-04:00,308.6,305.3381
2025-04-16 08:25:00-04:00,309.0,305.37045
2025-04-16 08:30:00-04:00,308.69,305.52573
2025-04-16 08:35:00-04:00,307.0,305.64218
2025-04-16 08:40:00-04:00,306.71,305.60983
2025-04-16 08:45:00-04:00,305.85,305.6907
2025-04-16 08:50:00-04:00,306.39,305.571
2025-04-16 08:55:00-04:00,305.8,305.5128
2025-04-16 09:00:00-04:00,305.6924,305.40927
2025-04-16 09:05:00-04:00,305.91,305.4869
2025-04-16 09:10:00-04:00,306.03,305.4028
2025-04-16 09:15:00-04:00,305.25,305.3187
2025-04-16 09:20:00-04:00,305.31,305.20224
2025-04-16 09:25:00-04:00,306.08,305.22165
2025-04-16 09:30:00-04:00,308.53,305.15048
2025-04-16 09:35:00-04:00,312.1509,305.05344
2025-04-16 09:40:00-04:00,310.3225,304.93698
2025-04-16 09:45:00-04:00,309.21,304.87225
2025-04-16 09:50:00-04:00,308.645,304.57465
2025-04-16 09:55:00-04:00,308.14,304.4323
2025-04-16 10:00:00-04:00,310.01,304.31586
2025-04-16 10:05:00-04:00,311.1744,304.28998
2025-04-16 10:10:00-04:00,310.755,304.08295
2025-04-16 10:15:00-04:00,310.815,303.9018
2025-04-16 10:20:00-04:00,313.3,303.7206
2025-04-16 10:25:00-04:00,314.2375,303.6171
2025-04-16 10:30:00-04:00,315.62,303.10504
2025-04-16 10:35:00-04:00,314.86,302.95837
2025-04-16 10:40:00-04:00,316.8,302.9095
2025-04-16 10:45:00-04:00,315.56,302.88507
2025-04-16 10:50:00-04:00,313.655,302.61618
2025-04-16 10:55:00-04:00,313.93,302.44507
2025-04-16 11:00:00-04:00,314.055,302.24954
2025-04-16 11:05:00-04:00,312.7536,302.15176
2025-04-16 11:10:00-04:00,314.2897,302.12732
2025-04-16 11:15:00-04:00,314.45,302.07843
2025-04-16 11:20:00-04:00,316.6266,302.15176
2025-04-16 11:25:00-04:00,317.505,302.1762
2025-04-16 11:30:00-04:00,317.433,301.98065
2025-04-16 11:35:00-04:00,317.15,301.76068
2025-04-16 11:40:00-04:00,316.82,301.54068
2025-04-16 11:45:00-04:00,315.37,301.3696
2025-04-16 11:50:00-04:00,315.31,301.07626
2025-04-16 11:55:00-04:00,314.8,300.88074
2025-04-16 12:00:00-04:00,314.79,300.90518
2025-04-16 12:05:00-04:00,315.05,301.22293
2025-04-16 12:10:00-04:00,315.3,301.39404
2025-04-16 12:15:00-04:00,315.18,301.6629
2025-04-16 12:20:00-04:00,314.58,301.98065
2025-04-16 12:25:00-04:00,314.7359,302.66507
2025-04-16 12:30:00-04:00,315.87,303.3739
2025-04-16 12:35:00-04:00,313.4416,303.7039
2025-04-16 12:40:00-04:00,314.345,303.96054
