date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:20:00-05:00,339.97,339.98178,339.9750055415661,340.0
2025-01-29 06:25:00-05:00,340.37,339.98178,339.4393446502507,340.0
2025-01-29 06:30:00-05:00,340.36,339.9594,339.54882967249625,340.0
2025-01-29 06:35:00-05:00,340.58,339.91464,339.50857514441293,340.0
2025-01-29 06:40:00-05:00,340.1,339.83258,339.0975818356006,340.0
2025-01-29 06:45:00-05:00,340.28,339.75797,339.73182731057483,340.0
2025-01-29 06:50:00-05:00,340.17,339.68335,339.56543162759215,340.0
2025-01-29 06:55:00-05:00,340.09,339.63858,339.57904274430285,340.0
2025-01-29 07:00:00-05:00,339.9,339.54904,339.68657890866524,340.0
2025-01-29 07:05:00-05:00,339.37,339.52667,339.2254791947509,340.0
2025-01-29 07:10:00-05:00,339.43,339.6311,338.98641748824383,340.0
2025-01-29 07:15:00-05:00,339.62,339.68335,339.16555829566676,340.0
2025-01-29 07:20:00-05:00,339.63,339.68335,339.1719604717458,340.0
2025-01-29 07:25:00-05:00,339.519,339.67587,339.0331520108595,340.0
2025-01-29 07:30:00-05:00,339.26,339.68335,339.385745133832,340.0
2025-01-29 07:35:00-05:00,338.891,339.70572,339.42798743799744,340.0
2025-01-29 07:40:00-05:00,339.45,339.69827,339.20106542187324,340.0
2025-01-29 07:45:00-05:00,339.04,339.58636,339.23391170706714,340.0
2025-01-29 07:50:00-05:00,339.1,339.42966,338.9414066660402,340.0
2025-01-29 07:55:00-05:00,338.6,339.3476,338.66013142299306,340.0
