date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 11:20:00-05:00,370.77,371.03815,369.7949215049382,371.0
2025-01-24 11:25:00-05:00,371.31,371.0003,369.45310692975585,371.0
2025-01-24 11:30:00-05:00,371.8001,371.03815,368.8034511766389,371.0
2025-01-24 11:35:00-05:00,373.06,371.18948,368.97306776085287,371.0
2025-01-24 11:40:00-05:00,374.175,371.26517,368.2818375629726,371.0
2025-01-24 11:45:00-05:00,373.22,371.26517,368.6437592797175,371.0
2025-01-24 11:50:00-05:00,372.59,371.1138,369.028258748435,371.0
2025-01-24 11:55:00-05:00,371.1941,371.22733,369.0025161858298,371.0
2025-01-24 12:00:00-05:00,371.0,371.3787,369.1926702298838,371.0
2025-01-24 12:05:00-05:00,369.97,371.49222,370.0510236952423,371.0
2025-01-24 12:10:00-05:00,370.64,371.60574,369.5573876507462,371.0
2025-01-24 12:15:00-05:00,370.4124,371.90845,369.5177960634367,371.0
2025-01-24 12:20:00-05:00,370.825,371.7571,369.05911703561605,371.0
2025-01-24 12:25:00-05:00,370.93,371.60574,369.5365334844655,371.0
2025-01-24 12:30:00-05:00,370.6999,371.45438,369.0046707979124,371.0
2025-01-24 12:35:00-05:00,372.0,371.68143,368.73341626317307,371.0
2025-01-24 12:40:00-05:00,373.5,372.02197,368.91197708599907,371.0
2025-01-24 12:45:00-05:00,373.99,372.21118,369.1817459359567,371.0
2025-01-24 12:50:00-05:00,372.71,372.28687,368.695454356295,371.0
2025-01-24 12:55:00-05:00,372.5523,372.43823,369.25987445481985,371.0
