date,actual,forecast
2024-04-25 11:00:00,1.51,1.5051464
2024-04-25 12:00:00,1.5,1.4734626
2024-04-25 13:00:00,1.49,1.4948809
2024-04-25 13:30:00,1.5049999952316284,1.3372531
2024-04-25 14:30:00,1.5,1.3486866
2024-04-25 15:30:00,1.4600000381469729,1.4117814
2024-04-25 16:30:00,1.4496999979019165,1.393248
2024-04-25 17:30:00,1.4474999904632568,1.491555
2024-04-25 18:30:00,1.4699000120162964,1.4162576
2024-04-25 19:30:00,1.4800000190734863,1.4119151
2024-04-25 20:00:00,1.48,1.4745944
2024-04-25 21:00:00,1.47,1.3565259
2024-04-25 22:00:00,1.47,1.4122719
2024-04-25 23:00:00,1.48,1.4350417
2024-04-26 08:00:00,1.48,1.4233811
2024-04-26 09:00:00,1.5,1.5205927
2024-04-26 10:00:00,1.56,1.517706
2024-04-26 11:00:00,1.52,1.4151297
2024-04-26 12:00:00,1.5,1.4048011
2024-04-26 13:00:00,1.47,1.3078871
2024-04-26 13:30:00,1.4500000476837158,1.3524463
2024-04-26 14:30:00,1.4450000524520874,1.3410254
2024-04-26 15:30:00,1.4149999618530271,1.3639685
2024-04-26 16:30:00,1.4249999523162842,1.4590027
2024-04-26 17:30:00,1.416200041770935,1.4463335
2024-04-26 18:30:00,1.409999966621399,1.3679695
2024-04-26 19:30:00,1.4299999475479126,1.407596
2024-04-26 20:00:00,1.44,1.3327938
2024-04-26 21:00:00,1.4203,1.4451966
2024-04-26 22:00:00,1.44,1.4323921
2024-04-26 23:00:00,1.43,1.3834968
2024-04-29 08:00:00,1.43,1.4601889
2024-04-29 09:00:00,1.45,1.4758054
2024-04-29 10:00:00,1.44,1.456642
2024-04-29 11:00:00,1.42,1.4666842
2024-04-29 12:00:00,1.44,1.2941307
2024-04-29 13:00:00,1.45,1.3379362
2024-04-29 13:30:00,1.475000023841858,1.3826424
2024-04-29 14:30:00,1.51010000705719,1.3674663
2024-04-29 15:30:00,1.4479999542236328,1.4203373
2024-04-29 16:30:00,1.3799999952316284,1.3815496
2024-04-29 17:30:00,1.399999976158142,1.3841751
2024-04-29 18:30:00,1.4199999570846558,1.4292592
2024-04-29 19:30:00,1.4199999570846558,1.3320861
2024-04-29 20:00:00,1.42,1.375695
2024-04-29 21:00:00,1.4497,1.391198
2024-04-29 22:00:00,1.45,1.4220655
2024-04-29 23:00:00,1.46,1.5052869
2024-04-30 08:00:00,1.45,1.5268395
2024-04-30 09:00:00,1.45,1.3944274
2024-04-30 10:00:00,1.45,1.3759015
2024-04-30 11:00:00,1.45,1.2350552
2024-04-30 12:00:00,1.4499,1.2927612
2024-04-30 13:00:00,1.45,1.3047645
2024-04-30 13:30:00,1.399999976158142,1.3121333
2024-04-30 14:30:00,1.4249999523162842,1.4407709
2024-04-30 15:30:00,1.4049999713897705,1.3725365
2024-04-30 16:30:00,1.3783999681472778,1.3229872
2024-04-30 17:30:00,1.315000057220459,1.3847303
2024-04-30 18:30:00,1.321499943733215,1.2921472
2024-04-30 19:30:00,1.3700000047683716,1.4012995
2024-04-30 20:00:00,1.36,1.3916733
2024-04-30 21:00:00,1.36,1.3651469
2024-04-30 22:00:00,1.38,1.4139792
2024-04-30 23:00:00,1.38,1.4665618
2024-05-01 08:00:00,1.4,1.4495461
2024-05-01 10:00:00,1.37,1.4475555
2024-05-01 11:00:00,1.35,1.2716676
2024-05-01 12:00:00,1.39,1.2931786
2024-05-01 13:00:00,1.3896,1.3394823
2024-05-01 13:30:00,1.3783999681472778,1.3192879
2024-05-01 14:30:00,1.3600000143051147,1.3852193
2024-05-01 15:30:00,1.360100030899048,1.3661599
2024-05-01 16:30:00,1.3499000072479248,1.3551996
2024-05-01 17:30:00,1.409999966621399,1.4008002
2024-05-01 18:30:00,1.4012000560760498,1.3432634
2024-05-01 19:30:00,1.409999966621399,1.3898695
2024-05-01 20:00:00,1.38,1.3855559
2024-05-01 21:00:00,1.4,1.4149002
2024-05-01 22:00:00,1.41,1.4930067
2024-05-01 23:00:00,1.43,1.4802637
2024-05-02 08:00:00,1.42,1.36047
2024-05-02 09:00:00,1.43,1.3630226
2024-05-02 10:00:00,1.43,1.2445483
2024-05-02 11:00:00,1.43,1.2828257
2024-05-02 12:00:00,1.43,1.2755026
2024-05-02 13:00:00,1.42,1.3111744
2024-05-02 13:30:00,1.3595000505447388,1.436265
2024-05-02 14:30:00,1.3700000047683716,1.3826542
2024-05-02 15:30:00,1.3899999856948853,1.3231168
2024-05-02 16:30:00,1.4011000394821167,1.3723663
2024-05-02 17:30:00,1.3799999952316284,1.3031855
2024-05-02 18:30:00,1.4199999570846558,1.4075742
2024-05-02 19:30:00,1.4390000104904177,1.4016421
2024-05-02 20:00:00,1.4097,1.3382535
2024-05-02 21:00:00,1.43,1.3460598
2024-05-02 22:00:00,1.45,1.4135954
2024-05-02 23:00:00,1.42,1.4168367
2024-05-03 08:00:00,1.42,1.409498
2024-05-03 09:00:00,1.45,1.2567873
2024-05-03 10:00:00,1.44,1.2651553
2024-05-03 11:00:00,1.45,1.3258429
2024-05-03 12:00:00,1.45,1.3062241
2024-05-03 13:00:00,1.4503,1.377944
2024-05-03 13:30:00,1.4450000524520874,1.3356159
2024-05-03 14:30:00,1.399799942970276,1.3349895
2024-05-03 15:30:00,1.3949999809265137,1.3973006
2024-05-03 16:30:00,1.3799999952316284,1.302165
2024-05-03 17:30:00,1.381999969482422,1.3324783
2024-05-03 18:30:00,1.4076999425888062,1.3447878
2024-05-03 19:30:00,1.3880000114440918,1.3998873
2024-05-03 20:00:00,1.41,1.4955794
2024-05-03 21:00:00,1.4,1.4952993
2024-05-03 22:00:00,1.3991,1.3714151
2024-05-03 23:00:00,1.38,1.3240128
