date,actual,forecast
2024-09-27 16:30:00,0.8098000288009644,0.7982634
2024-09-27 17:30:00,0.8032000064849854,0.79319745
2024-09-27 18:30:00,0.8009999990463257,0.802189
2024-09-27 19:30:00,0.8065000176429749,0.7818268
2024-09-27 20:00:00,0.8098,0.7792462
2024-09-27 21:00:00,0.8099,0.78027815
2024-09-27 22:00:00,0.8008,0.78305364
2024-09-27 23:00:00,0.8008,0.79876983
2024-09-30 08:00:00,0.8102,0.79785454
2024-09-30 11:00:00,0.81,0.7874554
2024-09-30 12:00:00,0.8099,0.79797447
2024-09-30 13:00:00,0.8097,0.7800814
2024-09-30 13:30:00,0.7932999730110168,0.79082996
2024-09-30 14:30:00,0.8021000027656555,0.7885618
2024-09-30 15:30:00,0.7991999983787537,0.7935298
2024-09-30 16:30:00,0.7975000143051147,0.8054354
2024-09-30 17:30:00,0.7857999801635742,0.8126419
2024-09-30 18:30:00,0.7875000238418579,0.7914424
2024-09-30 19:30:00,0.7806000113487244,0.80023855
2024-09-30 20:00:00,0.79,0.78277975
2024-09-30 21:00:00,0.7837,0.79130286
2024-09-30 22:00:00,0.7806,0.7905862
2024-09-30 23:00:00,0.7933,0.7952058
2024-10-01 08:00:00,0.7839,0.8120367
2024-10-01 11:00:00,0.79,0.80931133
2024-10-01 12:00:00,0.7933,0.79779756
2024-10-01 13:00:00,0.7853,0.80791783
2024-10-01 13:30:00,0.753600001335144,0.789952
2024-10-01 14:30:00,0.7498999834060669,0.7970127
2024-10-01 15:30:00,0.760200023651123,0.7927083
2024-10-01 16:30:00,0.7502999901771545,0.79224753
2024-10-01 17:30:00,0.7628999948501587,0.8041187
2024-10-01 18:30:00,0.760699987411499,0.80959237
2024-10-01 19:30:00,0.7554000020027161,0.7988302
2024-10-01 20:00:00,0.769,0.8068907
2024-10-01 21:00:00,0.77,0.7847467
2024-10-01 22:00:00,0.7501,0.7928616
2024-10-01 23:00:00,0.769,0.7922347
2024-10-02 10:00:00,0.79,0.7939948
2024-10-02 11:00:00,0.7815,0.8046803
2024-10-02 12:00:00,0.7765,0.80444556
2024-10-02 13:00:00,0.78,0.79480606
2024-10-02 13:30:00,0.7511000037193298,0.80356365
2024-10-02 14:30:00,0.7656000256538391,0.77798855
2024-10-02 15:30:00,0.7731999754905701,0.7887502
2024-10-02 16:30:00,0.7670999765396118,0.78965116
2024-10-02 17:30:00,0.7764999866485596,0.79840404
2024-10-02 18:30:00,0.7710000276565552,0.80332625
2024-10-02 19:30:00,0.7667999863624573,0.7999417
2024-10-02 20:00:00,0.7643,0.78065145
2024-10-02 21:00:00,0.7644,0.7888492
2024-10-02 23:00:00,0.77,0.76948166
2024-10-03 09:00:00,0.7686,0.7791905
2024-10-03 10:00:00,0.7658,0.7822234
2024-10-03 12:00:00,0.7626,0.77952075
2024-10-03 13:00:00,0.76,0.7974312
2024-10-03 13:30:00,0.7509999871253967,0.7908633
2024-10-03 14:30:00,0.758400022983551,0.7767097
2024-10-03 15:30:00,0.7558000087738037,0.7833745
2024-10-03 16:30:00,0.7498999834060669,0.7684561
2024-10-03 17:30:00,0.751800000667572,0.78309774
2024-10-03 18:30:00,0.745199978351593,0.7782126
2024-10-03 19:30:00,0.7494999766349792,0.7777736
2024-10-03 20:00:00,0.76,0.7862323
2024-10-03 21:00:00,0.7502,0.7982429
2024-10-03 23:00:00,0.74,0.78758335
2024-10-04 12:00:00,0.7609,0.78598815
2024-10-04 13:00:00,0.7725,0.7568728
2024-10-04 13:30:00,0.7526000142097473,0.7669335
2024-10-04 14:30:00,0.7804999947547913,0.76988506
2024-10-04 15:30:00,0.8004000186920166,0.77458775
2024-10-04 16:30:00,0.7914000153541565,0.7870362
2024-10-04 17:30:00,0.7912999987602234,0.78866065
2024-10-04 18:30:00,0.7872999906539917,0.7763388
2024-10-04 19:30:00,0.7839999794960022,0.7844692
2024-10-04 20:00:00,0.7886,0.7619929
2024-10-04 21:00:00,0.78,0.77105194
2024-10-04 22:00:00,0.78,0.7708448
2024-10-04 23:00:00,0.7899,0.77912325
2024-10-07 08:00:00,0.7868,0.7914255
2024-10-07 09:00:00,0.7876,0.79284453
2024-10-07 11:00:00,0.7886,0.7711538
2024-10-07 12:00:00,0.785,0.77367854
2024-10-07 13:00:00,0.786,0.7599282
2024-10-07 13:30:00,0.7889000177383423,0.7685021
2024-10-07 14:30:00,0.7949000000953674,0.76897347
2024-10-07 15:30:00,0.7904000282287598,0.77401465
2024-10-07 16:30:00,0.7813000082969666,0.79552925
2024-10-07 17:30:00,0.7892000079154968,0.791002
2024-10-07 18:30:00,0.7759000062942505,0.7732416
2024-10-07 19:30:00,0.7818999886512756,0.7828224
2024-10-07 20:00:00,0.8,0.7689409
2024-10-07 21:00:00,0.78,0.7837253
2024-10-07 22:00:00,0.7999,0.77969915
2024-10-07 23:00:00,0.7999,0.7758901
2024-10-08 08:00:00,0.775,0.7887886
