date,actual,forecast
2024-03-05 19:30:00,1.534999966621399,1.5495062
2024-03-05 20:30:00,1.560099959373474,1.5413983
2024-03-05 21:00:00,1.57,1.5453281
2024-03-05 22:00:00,1.55,1.5277938
2024-03-05 23:00:00,1.58,1.5300918
2024-03-06 09:00:00,1.67,1.5190039
2024-03-06 10:00:00,1.635,1.5390795
2024-03-06 11:00:00,1.66,1.5316036
2024-03-06 12:00:00,1.63,1.527303
2024-03-06 13:00:00,1.63,1.528065
2024-03-06 14:00:00,1.61,1.5382631
2024-03-06 14:30:00,1.750100016593933,1.5152408
2024-03-06 15:30:00,1.8027000427246092,1.5261097
2024-03-06 16:30:00,1.815000057220459,1.5241971
2024-03-06 17:30:00,1.809999942779541,1.525887
2024-03-06 18:30:00,1.7803000211715698,1.5298657
2024-03-06 19:30:00,1.750100016593933,1.529438
2024-03-06 20:30:00,1.7790000438690186,1.5196276
2024-03-06 21:00:00,1.75,1.5321476
2024-03-06 22:00:00,1.75,1.5104733
2024-03-06 23:00:00,1.78,1.5104623
2024-03-07 09:00:00,1.8,1.5213157
2024-03-07 10:00:00,1.79,1.5344144
2024-03-07 11:00:00,1.78,1.5289273
2024-03-07 12:00:00,1.78,1.537734
2024-03-07 13:00:00,1.81,1.5317965
2024-03-07 14:00:00,1.83,1.5305514
2024-03-07 14:30:00,1.8799999952316284,1.5198877
2024-03-07 15:30:00,2.036600112915039,1.5258099
2024-03-07 16:30:00,2.0,1.5197809
2024-03-07 17:30:00,2.0999999046325684,1.5388591
2024-03-07 18:30:00,2.059999942779541,1.5347837
2024-03-07 19:30:00,2.0799999237060547,1.5291846
2024-03-07 20:30:00,2.065000057220459,1.5301979
2024-03-07 21:00:00,2.01,1.5425982
2024-03-07 22:00:00,2.1,1.519088
2024-03-07 23:00:00,2.06,1.531387
2024-03-08 09:00:00,2.15,1.5275035
2024-03-08 10:00:00,2.17,1.5338808
2024-03-08 11:00:00,2.15,1.5375848
2024-03-08 12:00:00,2.12,1.5371166
2024-03-08 13:00:00,2.04,1.5300999
2024-03-08 14:00:00,2.11,1.5448282
2024-03-08 14:30:00,2.20989990234375,1.5298936
2024-03-08 15:30:00,1.9850000143051147,1.5269868
2024-03-08 16:30:00,1.9800000190734863,1.5372503
2024-03-08 17:30:00,1.9450000524520876,1.5462718
2024-03-08 18:30:00,1.979699969291687,1.5416298
2024-03-08 19:30:00,1.9498000144958496,1.5474193
2024-03-08 20:30:00,1.975000023841858,1.5402975
2024-03-08 21:00:00,1.99,1.5368595
2024-03-08 22:00:00,1.98,1.5280564
2024-03-08 23:00:00,1.99,1.5357716
2024-03-11 08:00:00,2.05,1.5297174
2024-03-11 09:00:00,2.1,1.5468831
2024-03-11 10:00:00,2.05,1.5410669
2024-03-11 11:00:00,2.07,1.5376527
2024-03-11 12:00:00,2.04,1.5416354
2024-03-11 13:00:00,2.05,1.5464323
2024-03-11 13:30:00,2.049999952316284,1.523344
2024-03-11 14:30:00,1.9850000143051147,1.5395584
2024-03-11 15:30:00,1.909999966621399,1.5384276
2024-03-11 16:30:00,1.9187999963760376,1.5430133
2024-03-11 17:30:00,1.9299999475479128,1.5472589
2024-03-11 18:30:00,1.8849999904632568,1.5471542
2024-03-11 19:30:00,1.8650000095367432,1.5388491
2024-03-11 20:00:00,1.89,1.5556743
2024-03-11 21:00:00,1.9,1.5344441
2024-03-11 22:00:00,1.9,1.5332847
2024-03-11 23:00:00,1.93,1.5402125
2024-03-12 08:00:00,1.96,1.5501595
2024-03-12 09:00:00,1.93,1.545701
2024-03-12 10:00:00,1.93,1.5514534
2024-03-12 11:00:00,1.915,1.5464234
2024-03-12 12:00:00,1.94,1.5456474
2024-03-12 13:00:00,1.96,1.5344591
2024-03-12 13:30:00,2.020699977874756,1.5389423
2024-03-12 14:30:00,2.130000114440918,1.5314114
2024-03-12 15:30:00,2.1698999404907227,1.5552996
2024-03-12 16:30:00,2.1898999214172363,1.5482554
2024-03-12 17:30:00,2.1700000762939453,1.5441117
2024-03-12 18:30:00,2.1600000858306885,1.5444306
2024-03-12 19:30:00,2.2049999237060547,1.5537066
2024-03-12 20:00:00,2.2,1.5313826
2024-03-12 21:00:00,2.23,1.5435604
2024-03-12 22:00:00,2.2,1.5424271
2024-03-12 23:00:00,2.2,1.5489044
2024-03-13 08:00:00,2.22,1.5566025
2024-03-13 09:00:00,2.25,1.5549681
2024-03-13 10:00:00,2.29,1.5461231
2024-03-13 11:00:00,2.24,1.562866
2024-03-13 12:00:00,2.2492,1.5413142
2024-03-13 13:00:00,2.21,1.5426645
2024-03-13 13:30:00,2.2671000957489014,1.5514815
2024-03-13 14:30:00,2.1682000160217285,1.562934
2024-03-13 15:30:00,2.1700000762939453,1.5580912
2024-03-13 16:30:00,2.109999895095825,1.5691589
2024-03-13 17:30:00,2.0799999237060547,1.5617423
2024-03-13 18:30:00,2.0083000659942627,1.5590568
2024-03-13 19:30:00,2.032500028610229,1.5519048
2024-03-13 20:00:00,2.11,1.5581868
2024-03-13 21:00:00,2.1,1.5532235
2024-03-13 22:00:00,2.09,1.5751259
2024-03-13 23:00:00,2.1,1.5684273
2024-03-14 08:00:00,2.115,1.5639472
2024-03-14 09:00:00,2.11,1.5660782
2024-03-14 10:00:00,2.1,1.5717651
2024-03-14 11:00:00,2.08,1.5430073
2024-03-14 12:00:00,2.08,1.5575373
2024-03-14 13:00:00,2.15,1.5577949
2024-03-14 13:30:00,2.0450000762939453,1.5632509
2024-03-14 14:30:00,1.9600000381469729,1.5689447
2024-03-14 15:30:00,1.9900000095367432,1.567771
2024-03-14 16:30:00,2.011899948120117,1.559694
2024-03-14 17:30:00,2.0199999809265137,1.5720644
2024-03-14 18:30:00,1.975000023841858,1.5476265
2024-03-14 19:30:00,1.9900000095367432,1.5467534
2024-03-14 20:00:00,1.9899,1.5528299
2024-03-14 21:00:00,1.98,1.5691096
2024-03-15 13:30:00,1.9198999404907229,1.5579109
2024-03-15 14:30:00,2.00979995727539,1.5635381
2024-03-15 15:30:00,1.9700000286102293,1.5560937
2024-03-15 16:30:00,1.995000004768372,1.5529885
2024-03-15 17:30:00,2.009999990463257,1.540873
2024-03-15 18:30:00,1.975000023841858,1.5475368
2024-03-15 19:30:00,1.9602999687194824,1.5393097
2024-03-15 20:00:00,1.98,1.5553635
2024-03-15 21:00:00,1.99,1.5507869
