date,actual,forecast
2023-11-06 23:00:00,1.04,1.0074711
2023-11-07 09:00:00,1.03,0.99889696
2023-11-07 10:00:00,1.07,0.9946653
2023-11-07 12:00:00,1.04,0.98977077
2023-11-07 13:00:00,1.0498,0.9874705
2023-11-07 14:00:00,1.06,0.9856963
2023-11-07 14:30:00,1.065000057220459,0.9906094
2023-11-07 15:30:00,1.0800000429153442,0.9925171
2023-11-07 16:30:00,1.0499999523162842,0.99443054
2023-11-07 17:30:00,1.0549999475479126,0.98914254
2023-11-07 18:30:00,1.0549999475479126,0.9873731
2023-11-07 19:30:00,1.0499999523162842,0.98492086
2023-11-07 20:30:00,1.0499999523162842,0.98449767
2023-11-07 21:00:00,1.05,0.9872736
2023-11-07 22:00:00,1.06,0.9865837
2023-11-07 23:00:00,1.0599,0.9912783
2023-11-08 09:00:00,1.04,0.99282587
2023-11-08 10:00:00,1.05,0.9877069
2023-11-08 12:00:00,1.06,0.98746616
2023-11-08 13:00:00,1.07,0.98275644
2023-11-08 14:00:00,1.06,0.9837725
2023-11-08 14:30:00,1.024999976158142,0.98377967
2023-11-08 15:30:00,1.0398999452590942,0.9868634
2023-11-08 16:30:00,1.024999976158142,0.9930753
2023-11-08 17:30:00,1.034999966621399,0.9952573
2023-11-08 18:30:00,1.0499999523162842,0.9932724
2023-11-08 19:30:00,1.0449999570846558,0.9901943
2023-11-08 20:30:00,1.0449999570846558,0.9856909
2023-11-08 21:00:00,1.07,0.98607755
2023-11-08 22:00:00,1.0691,0.98689044
2023-11-08 23:00:00,1.05,0.9914618
2023-11-09 09:00:00,1.05,0.9963043
2023-11-09 11:00:00,1.03,0.9976293
2023-11-09 12:00:00,1.04,0.99125993
2023-11-09 13:00:00,1.04,0.9927417
2023-11-09 14:00:00,1.04,0.99065787
2023-11-09 14:30:00,1.1100000143051147,0.98961663
2023-11-09 15:30:00,1.0800000429153442,0.99161977
2023-11-09 16:30:00,1.0499999523162842,0.9908427
2023-11-09 17:30:00,1.0549999475479126,0.9974961
2023-11-09 18:30:00,1.0499999523162842,0.99908876
2023-11-09 19:30:00,1.059999942779541,0.9979471
2023-11-09 20:30:00,1.0499000549316406,0.9997158
2023-11-09 21:00:00,0.8895,0.9954246
2023-11-09 22:00:00,0.895,0.9941313
2023-11-09 23:00:00,0.9,0.9984579
2023-11-10 09:00:00,0.95,1.0027753
2023-11-10 10:00:00,0.95,1.0076828
2023-11-10 11:00:00,0.95,1.0075743
2023-11-10 12:00:00,0.95,1.0072111
2023-11-10 13:00:00,0.99,1.0054443
2023-11-10 14:00:00,0.9701,1.0005834
2023-11-10 14:30:00,0.9585999846458436,0.99903536
2023-11-10 15:30:00,0.9868999719619752,1.0012542
2023-11-10 16:30:00,0.9748010039329528,1.0039754
2023-11-10 17:30:00,1.0032999515533447,1.0124775
2023-11-10 18:30:00,1.0,1.0136768
2023-11-10 19:30:00,0.9634000062942504,1.0112795
2023-11-10 20:30:00,0.9699000120162964,1.0119036
2023-11-10 21:00:00,0.9704,1.0081208
2023-11-10 22:00:00,0.9605,1.0074284
2023-11-10 23:00:00,1.0093,1.0084131
2023-11-13 09:00:00,0.9873,1.0102446
2023-11-13 10:00:00,0.95,1.0148263
2023-11-13 11:00:00,0.95,1.0175575
2023-11-13 12:00:00,0.96,1.0124834
2023-11-13 13:00:00,0.98,1.011142
2023-11-13 14:00:00,0.968,1.011613
2023-11-13 14:30:00,0.9998999834060668,1.0102004
2023-11-13 15:30:00,1.0497000217437744,1.0145097
2023-11-13 16:30:00,1.0398999452590942,1.016427
2023-11-13 17:30:00,1.0449999570846558,1.0189726
2023-11-13 18:30:00,1.05840003490448,1.0196415
2023-11-13 19:30:00,1.0549999475479126,1.0163229
2023-11-13 20:30:00,1.0549999475479126,1.0187087
2023-11-13 21:00:00,1.0502,1.0133665
2023-11-13 22:00:00,1.06,1.010453
2023-11-13 23:00:00,1.0594,1.0129433
2023-11-14 09:00:00,1.07,1.0194479
2023-11-14 10:00:00,1.08,1.0234065
2023-11-14 11:00:00,1.07,1.0231272
2023-11-14 12:00:00,1.06,1.0200468
2023-11-14 13:00:00,1.075,1.020208
2023-11-14 14:00:00,1.13,1.0182608
2023-11-14 14:30:00,1.059999942779541,1.0179275
2023-11-14 15:30:00,1.1150000095367432,1.0161369
2023-11-14 16:30:00,1.1100000143051147,1.0168399
2023-11-14 17:30:00,1.1349999904632568,1.0201973
2023-11-14 18:30:00,1.1401000022888184,1.0219909
2023-11-14 19:30:00,1.1950000524520874,1.0192802
2023-11-14 20:30:00,1.1799999475479126,1.0196865
2023-11-14 21:00:00,1.17,1.0147474
2023-11-14 22:00:00,1.1793,1.0165039
2023-11-14 23:00:00,1.1798,1.019877
2023-11-15 09:00:00,1.22,1.0204449
2023-11-15 10:00:00,1.2,1.0255228
2023-11-15 11:00:00,1.26,1.027487
2023-11-15 12:00:00,1.27,1.0239776
2023-11-15 13:00:00,1.2326,1.0227786
2023-11-15 14:00:00,1.21,1.0182548
2023-11-15 14:30:00,1.215000033378601,1.0182518
2023-11-15 15:30:00,1.2310999631881714,1.0197995
2023-11-15 16:30:00,1.1649999618530271,1.0242996
2023-11-15 17:30:00,1.1649999618530271,1.0289221
2023-11-15 18:30:00,1.1649999618530271,1.0279247
2023-11-15 19:30:00,1.1411999464035034,1.0264957
2023-11-15 20:30:00,1.159999966621399,1.0259078
2023-11-15 21:00:00,1.15,1.0221696
2023-11-15 22:00:00,1.17,1.022753
2023-11-15 23:00:00,1.16,1.0239582
2023-11-16 09:00:00,1.19,1.0253103
2023-11-16 10:00:00,1.15,1.0293052
2023-11-16 11:00:00,1.15,1.0320632
2023-11-16 12:00:00,1.17,1.0287937
2023-11-16 13:00:00,1.12,1.0277976
2023-11-16 14:00:00,1.15,1.0267562
2023-11-16 14:30:00,1.1050000190734863,1.0260968
2023-11-16 15:30:00,1.107100009918213,1.0287939
2023-11-16 16:30:00,1.0898000001907349,1.0301925
2023-11-16 17:30:00,1.0700000524520874,1.0347902
2023-11-16 18:30:00,1.0499999523162842,1.0364794
2023-11-16 19:30:00,1.065000057220459,1.0334353
2023-11-16 20:30:00,1.0700000524520874,1.0328599
2023-11-16 21:00:00,1.07,1.027379
2023-11-16 22:00:00,1.07,1.0272462
2023-11-16 23:00:00,1.11,1.0302632
2023-11-17 09:00:00,1.11,1.0323122
2023-11-17 10:00:00,1.12,1.0399432
