date,actual,forecast
2024-11-01 19:30:00,1.225000023841858,1.2370085
2024-11-01 20:00:00,1.23,1.2343644
2024-11-01 21:00:00,1.21,1.2343011
2024-11-01 22:00:00,1.23,1.2307752
2024-11-01 23:00:00,1.23,1.2332255
2024-11-04 09:00:00,1.23,1.2375486
2024-11-04 10:00:00,1.22,1.2393405
2024-11-04 11:00:00,1.23,1.2378709
2024-11-04 12:00:00,1.24,1.2365406
2024-11-04 13:00:00,1.23,1.2321962
2024-11-04 14:30:00,1.1895999908447266,1.2374281
2024-11-04 15:30:00,1.170699954032898,1.2373202
2024-11-04 16:30:00,1.1699999570846558,1.2405962
2024-11-04 17:30:00,1.1649999618530271,1.240355
2024-11-04 18:30:00,1.149999976158142,1.2414441
2024-11-04 19:30:00,1.1349999904632568,1.2414353
2024-11-04 20:30:00,1.1297999620437622,1.2458677
2024-11-04 21:00:00,1.14,1.2515328
2024-11-04 22:00:00,1.1399,1.2619689
2024-11-04 23:00:00,1.12,1.2615609
2024-11-05 09:00:00,1.16,1.2655113
2024-11-05 10:00:00,1.21,1.268678
2024-11-05 11:00:00,1.21,1.2803289
2024-11-05 12:00:00,1.109,1.2889891
2024-11-05 13:00:00,1.09,1.2988672
2024-11-05 14:00:00,1.1,1.3012894
2024-11-05 14:30:00,1.1150000095367432,1.3091694
2024-11-05 15:30:00,1.100000023841858,1.3073151
2024-11-05 16:30:00,1.121999979019165,1.3133012
2024-11-05 17:30:00,1.090000033378601,1.3181975
2024-11-05 18:30:00,1.100000023841858,1.327165
2024-11-05 19:30:00,1.090000033378601,1.3277107
2024-11-05 20:30:00,1.1100000143051147,1.3310528
2024-11-05 21:00:00,1.11,1.3318046
2024-11-05 22:00:00,1.13,1.3394796
2024-11-05 23:00:00,1.14,1.3403602
2024-11-06 09:00:00,1.2,1.3428242
2024-11-06 10:00:00,1.17,1.3378099
2024-11-06 11:00:00,1.19,1.3353685
2024-11-06 12:00:00,1.18,1.3346603
2024-11-06 13:00:00,1.17,1.3448164
2024-11-06 14:00:00,1.17,1.3490107
2024-11-06 14:30:00,1.2100000381469729,1.354259
2024-11-06 15:30:00,1.149899959564209,1.3476404
2024-11-06 16:30:00,1.1399999856948853,1.3457575
2024-11-06 17:30:00,1.1549999713897705,1.3417728
2024-11-06 18:30:00,1.1799999475479126,1.3458045
2024-11-06 19:30:00,1.2100000381469729,1.3505946
2024-11-06 20:30:00,1.2000000476837158,1.3467165
2024-11-06 21:00:00,1.16,1.3360076
2024-11-06 22:00:00,1.19,1.3326378
2024-11-06 23:00:00,1.2,1.3282113
2024-11-07 09:00:00,1.2,1.3248796
2024-11-07 10:00:00,1.21,1.3223796
2024-11-07 11:00:00,1.21,1.325181
2024-11-07 12:00:00,1.22,1.3176196
2024-11-07 13:00:00,1.2104,1.3167535
2024-11-07 14:00:00,1.22,1.3090179
2024-11-07 14:30:00,1.375,1.3065106
2024-11-07 15:30:00,1.395900011062622,1.297061
2024-11-07 16:30:00,1.4200999736785889,1.2980976
2024-11-07 17:30:00,1.4249999523162842,1.295755
2024-11-07 18:30:00,1.4149999618530271,1.2932462
2024-11-07 19:30:00,1.440000057220459,1.2902572
2024-11-07 20:30:00,1.434999942779541,1.2912512
2024-11-07 21:00:00,1.41,1.2888979
2024-11-07 22:00:00,1.4293,1.2947974
2024-11-07 23:00:00,1.4496,1.2841547
2024-11-08 09:00:00,1.42,1.2824004
2024-11-08 10:00:00,1.41,1.2797093
2024-11-08 11:00:00,1.35,1.2775595
2024-11-08 12:00:00,1.38,1.2797812
2024-11-08 13:00:00,1.46,1.2790009
2024-11-08 14:00:00,1.4,1.2734107
2024-11-08 14:30:00,1.5149999856948853,1.2756987
2024-11-08 15:30:00,1.4550000429153442,1.2691952
2024-11-08 16:30:00,1.5099999904632568,1.2655053
2024-11-08 17:30:00,1.565000057220459,1.2671756
2024-11-08 18:30:00,1.5850000381469729,1.2707825
2024-11-08 19:30:00,1.5549999475479126,1.2654278
2024-11-08 20:30:00,1.5049999952316284,1.2637935
2024-11-08 21:00:00,1.54,1.2546945
2024-11-08 22:00:00,1.5099,1.2541052
2024-11-08 23:00:00,1.52,1.2464743
2024-11-11 09:00:00,1.74,1.2492454
2024-11-11 10:00:00,1.71,1.2446198
2024-11-11 11:00:00,1.67,1.2408203
2024-11-11 12:00:00,1.72,1.2372336
2024-11-11 13:00:00,1.7099,1.2358867
2024-11-11 14:00:00,1.66,1.234353
2024-11-11 14:30:00,1.4980000257492063,1.2353576
2024-11-11 15:30:00,1.4780999422073364,1.2272964
2024-11-11 16:30:00,1.4450000524520874,1.2237947
2024-11-11 17:30:00,1.4421000480651855,1.2155801
2024-11-11 18:30:00,1.4631999731063845,1.2160896
2024-11-11 19:30:00,1.5399999618530271,1.2202413
2024-11-11 20:30:00,1.5299999713897705,1.2228158
2024-11-11 21:00:00,1.5598,1.2191061
2024-11-11 22:00:00,1.52,1.2238204
2024-11-11 23:00:00,1.57,1.2190102
2024-11-12 09:00:00,1.47,1.220131
2024-11-12 10:00:00,1.41,1.2218438
2024-11-12 11:00:00,1.46,1.224596
2024-11-12 12:00:00,1.42,1.2220263
2024-11-12 13:00:00,1.42,1.2216237
2024-11-12 14:00:00,1.36,1.2150552
2024-11-12 14:30:00,1.399999976158142,1.2186742
2024-11-12 15:30:00,1.3799999952316284,1.2157055
2024-11-12 16:30:00,1.3550000190734863,1.2188904
2024-11-12 17:30:00,1.3451999425888062,1.2185972
2024-11-12 18:30:00,1.4300999641418457,1.2196666
2024-11-12 19:30:00,1.4199999570846558,1.2209201
2024-11-12 20:30:00,1.4850000143051147,1.2270998
2024-11-12 21:00:00,1.48,1.2296371
2024-11-12 22:00:00,1.47,1.2337031
2024-11-12 23:00:00,1.4698,1.2304533
2024-11-13 09:00:00,1.49,1.2330277
2024-11-13 10:00:00,1.46,1.2343732
2024-11-13 11:00:00,1.47,1.2419817
2024-11-13 12:00:00,1.48,1.2494376
2024-11-13 13:00:00,1.5,1.2595689
2024-11-13 14:00:00,1.51,1.260503
2024-11-13 14:30:00,1.6349999904632568,1.2650322
2024-11-13 15:30:00,1.7200000286102295,1.2646517
2024-11-13 16:30:00,1.6948000192642212,1.2657309
2024-11-13 17:30:00,1.791200041770935,1.2703811
2024-11-13 18:30:00,1.7400000095367432,1.2821476
2024-11-13 19:30:00,1.6749999523162842,1.2793849
