date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 08:15:00-05:00,31.88,31.733389,31.869176733634173,31.7
2025-02-04 08:30:00-05:00,31.8689,31.729237,31.829771654789674,31.7
2025-02-04 08:45:00-05:00,31.87,31.737543,31.678083893881432,31.7
2025-02-04 09:00:00-05:00,31.73,31.741695,31.721125236438123,31.7
2025-02-04 09:15:00-05:00,31.78,31.758308,31.69911596211426,31.7
2025-02-04 09:30:00-05:00,30.94,31.795685,31.710061656039244,31.7
2025-02-04 09:45:00-05:00,31.77,31.870438,31.84544868887804,31.7
2025-02-04 10:00:00-05:00,32.035,31.89951,31.818792936004353,31.7
2025-02-04 10:15:00-05:00,31.81,31.920275,31.924379377983325,31.7
2025-02-04 10:30:00-05:00,32.03,31.920275,31.83116100854349,31.7
2025-02-04 10:45:00-05:00,32.64,31.88705,31.719522477155195,31.7
2025-02-04 11:00:00-05:00,32.94,31.837215,31.83111860483752,31.7
2025-02-04 11:15:00-05:00,32.6,31.799837,31.741872045260468,31.7
2025-02-04 11:30:00-05:00,32.63,31.758308,31.737419552584292,31.7
2025-02-04 11:45:00-05:00,32.935,31.729237,31.801016910086233,31.7
2025-02-04 12:00:00-05:00,32.9141,31.737543,31.74421710161486,31.7
2025-02-04 12:15:00-05:00,32.561,31.745848,31.753567527071045,31.7
2025-02-04 12:30:00-05:00,32.735,31.766613,31.71384482615673,31.7
2025-02-04 12:45:00-05:00,32.71,31.787378,31.762415747622757,31.7
2025-02-04 13:00:00-05:00,32.9,31.803991,31.82609455955902,31.7
