date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-03 10:45:00-05:00,31.9837,32.027466,31.980614238802044,32.125
2025-02-03 11:00:00-05:00,31.8262,32.034172,32.0684622606658,32.125
2025-02-03 11:15:00-05:00,31.585,32.040874,32.07657453515055,32.125
2025-02-03 11:30:00-05:00,31.574,32.04758,32.02496670807564,32.125
2025-02-03 11:45:00-05:00,31.17,32.0811,32.13667448986932,32.125
2025-02-03 12:00:00-05:00,31.4,32.094513,32.16275617807958,32.125
2025-02-03 12:15:00-05:00,31.34,32.10792,32.082366616342526,32.125
2025-02-03 12:30:00-05:00,31.449,32.114624,32.127483371330335,32.125
2025-02-03 12:45:00-05:00,31.43,32.15485,31.95593179354452,32.125
2025-02-03 13:00:00-05:00,31.5937,32.161556,31.95913288965673,32.125
2025-02-03 13:15:00-05:00,31.63,32.174965,32.023933161012,32.125
2025-02-03 13:30:00-05:00,31.645,32.174965,31.9026991116033,32.125
2025-02-03 13:45:00-05:00,31.6,32.19508,32.175133306584236,32.125
2025-02-03 14:00:00-05:00,31.63,32.19508,32.06734907696581,32.125
2025-02-03 14:15:00-05:00,31.58,32.20849,32.2238037256927,32.125
2025-02-03 14:30:00-05:00,31.65,32.21519,31.85749402338521,32.125
2025-02-03 14:45:00-05:00,31.465,32.24201,32.04697100538632,32.125
2025-02-03 15:00:00-05:00,31.58,32.24201,31.983089878854575,32.125
2025-02-03 15:15:00-05:00,31.765,32.24201,31.87029629622283,32.125
2025-02-03 15:30:00-05:00,31.695,32.2286,32.06112334475671,32.125
