date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 13:15:00-05:00,32.73,32.946262,32.69407767598372,32.9
2025-02-04 13:30:00-05:00,32.935,32.97251,32.90903819983175,32.9
2025-02-04 13:45:00-05:00,32.7601,32.96501,33.201776899919295,32.9
2025-02-04 14:00:00-05:00,32.87,32.953762,32.76298089953908,32.9
2025-02-04 14:15:00-05:00,33.025,32.942513,32.996880457097795,32.9
2025-02-04 14:30:00-05:00,32.9859,32.96126,33.07744208853896,32.9
2025-02-04 14:45:00-05:00,32.69,32.96501,32.755800452849215,32.9
2025-02-04 15:00:00-05:00,32.9108,32.953762,32.67748703675866,32.9
2025-02-04 15:15:00-05:00,32.56,32.931263,32.84664311455639,32.9
2025-02-04 15:30:00-05:00,32.74,32.878765,32.73150985784264,32.9
2025-02-04 15:45:00-05:00,32.33,32.96876,32.567675055365505,32.9
2025-02-04 16:00:00-05:00,32.9,33.00251,32.64818210352321,32.9
2025-02-04 16:15:00-05:00,33.2,32.99126,32.80716990933276,32.9
2025-02-04 16:30:00-05:00,32.9,33.03626,32.71144744578734,32.9
2025-02-04 16:45:00-05:00,32.9,33.051258,32.631473259616584,32.9
2025-02-04 17:00:00-05:00,33.14,33.01001,33.00521398480362,32.9
2025-02-04 17:15:00-05:00,32.9,33.01751,32.91889977580154,32.9
2025-02-04 17:30:00-05:00,32.85,32.97626,32.82558764435549,32.9
2025-02-04 17:45:00-05:00,32.79,32.95751,32.89937629741007,32.9
2025-02-04 18:00:00-05:00,32.8,32.953762,32.92053387122944,32.9
