date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-02-04 18:15:00-05:00,33.07,32.849297,32.606515855533836,32.8
2025-02-04 18:30:00-05:00,32.56,32.83386,32.49201359964173,32.8
2025-02-04 18:45:00-05:00,32.8,32.84415,32.54330029887701,32.8
2025-02-05 04:15:00-05:00,33.09,32.839005,32.506192097256175,32.8
2025-02-05 04:45:00-05:00,33.07,32.859592,32.38812028358383,32.8
2025-02-05 05:00:00-05:00,33.1,32.8879,32.40993486732221,32.8
2025-02-05 05:15:00-05:00,33.1,32.8879,32.41206631198743,32.8
2025-02-05 06:15:00-05:00,33.1,32.877605,32.55735218487638,32.8
2025-02-05 06:30:00-05:00,33.1,32.877605,32.50003765813036,32.8
2025-02-05 07:00:00-05:00,32.76,32.87246,32.58588243861928,32.8
2025-02-05 07:15:00-05:00,32.75,32.84415,32.65497247633451,32.8
2025-02-05 07:45:00-05:00,32.72,32.83643,32.485638052387394,32.8
2025-02-05 08:00:00-05:00,33.0,32.81327,32.653650210952684,32.8
2025-02-05 08:15:00-05:00,32.7,32.800404,32.699793347780236,32.8
2025-02-05 08:30:00-05:00,32.98,32.849297,32.6697892442316,32.8
2025-02-05 08:45:00-05:00,32.8,32.934223,32.74758449772334,32.8
2025-02-05 09:00:00-05:00,32.75,33.026867,32.77859190502962,32.8
2025-02-05 09:15:00-05:00,32.73,33.032013,32.77312929637649,32.8
2025-02-05 09:30:00-05:00,32.96,33.03716,32.70290964349365,32.8
2025-02-05 09:45:00-05:00,32.7156,33.026867,32.732164957419585,32.8
