date,actual,forecast
2025-03-03 09:00:00,23.73,23.938053
2025-03-03 10:00:00,23.87,23.955978
2025-03-03 11:00:00,25.23,23.938053
2025-03-03 12:00:00,24.92,23.973906
2025-03-03 13:00:00,25.1299,24.009758
2025-03-03 14:00:00,24.8275,24.04561
2025-03-03 15:00:00,24.527,24.081465
2025-03-03 16:00:00,24.405,24.063538
2025-03-03 17:00:00,23.705,24.171097
2025-03-03 18:00:00,23.8799,24.20695
2025-03-03 19:00:00,22.7566,24.242802
2025-03-03 20:00:00,22.76,24.242802
2025-03-03 21:00:00,22.96,24.278656
2025-03-03 22:00:00,22.8401,24.314508
2025-03-03 23:00:00,22.8,24.314508
2025-03-04 09:00:00,23.12,24.332436
2025-03-04 10:00:00,22.82,24.332436
2025-03-04 11:00:00,22.79,24.368288
2025-03-04 12:00:00,22.37,24.439995
2025-03-04 13:00:00,22.3624,24.493774
2025-03-04 14:00:00,21.82,24.56548
2025-03-04 15:00:00,20.825,24.601334
2025-03-04 16:00:00,21.0676,24.655113
2025-03-04 17:00:00,21.22,24.726818
2025-03-04 18:00:00,21.6101,24.780598
2025-03-04 19:00:00,21.955,24.92401
2025-03-04 20:00:00,21.355,25.031569
2025-03-04 21:00:00,21.5499,25.157055
2025-03-04 22:00:00,21.5897,25.210835
2025-03-04 23:00:00,21.63,25.300467
2025-03-05 09:00:00,21.61,25.354246
2025-03-05 10:00:00,21.58,25.318394
2025-03-05 11:00:00,21.55,25.372173
2025-03-05 12:00:00,21.41,25.425953
2025-03-05 13:00:00,21.3,25.497658
2025-03-05 14:00:00,20.9125,25.515585
2025-03-05 15:00:00,20.405,25.53351
2025-03-05 16:00:00,20.3665,25.551437
2025-03-05 17:00:00,20.295,25.58729
2025-03-05 18:00:00,20.355,25.676922
2025-03-05 19:00:00,20.92,25.748629
2025-03-05 20:00:00,20.795,25.802408
2025-03-05 21:00:00,20.72,25.856188
2025-03-05 22:00:00,20.76,25.927895
2025-03-05 23:00:00,20.7099,25.981674
