date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-14 04:00:00-04:00,63.96,64.29785,64.58730319293704,64.27
2023-07-14 05:00:00-04:00,64.12,64.27837,64.48081543614829,64.27
2023-07-14 06:00:00-04:00,64.12,64.27837,64.48348256324769,64.27
2023-07-14 07:00:00-04:00,64.13,64.26864,64.3910021310701,64.27
2023-07-14 08:00:00-04:00,64.21,64.28812,64.28886353956592,64.27
2023-07-14 09:00:00-04:00,64.36,64.30759,64.20455567701512,64.27
2023-07-14 09:30:00-04:00,64.1299,64.327065,64.41343308439167,64.27
2023-07-14 10:30:00-04:00,64.14,64.34654,64.46213383493377,64.27
2023-07-14 11:30:00-04:00,63.9916,64.39523,64.63430194823418,64.27
2023-07-14 12:30:00-04:00,63.855,64.39523,64.4717501068256,64.27
2023-07-14 13:30:00-04:00,64.5099,64.4147,64.51133491330191,64.27
2023-07-14 14:30:00-04:00,63.88,64.43418,64.4626257780866,64.27
2023-07-14 15:30:00-04:00,64.07,64.44392,64.37666253493828,64.27
2023-07-14 16:00:00-04:00,64.07,64.44392,64.37862211537545,64.27
2023-07-14 17:00:00-04:00,64.07,64.463394,64.53444351123545,64.27
2023-07-14 18:00:00-04:00,64.03,64.49261,64.55539043897666,64.27
2023-07-14 19:00:00-04:00,64.0,64.5413,64.6595159331542,64.27
2023-07-17 04:00:00-04:00,64.0,64.531555,64.53591032188339,64.27
2023-07-17 05:00:00-04:00,63.96,64.56077,64.5345323125928,64.27
2023-07-17 06:00:00-04:00,63.87,64.58998,64.51876474111627,64.27
