date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-26 17:00:00-04:00,65.35,65.33232,65.4336247336154,65.37
2023-06-26 18:00:00-04:00,65.4799,65.33232,65.34354344502148,65.37
2023-06-26 19:00:00-04:00,65.63,65.35498,65.46455971991814,65.37
2023-06-27 04:00:00-04:00,65.9,65.34365,65.50930359584045,65.37
2023-06-27 05:00:00-04:00,65.91,65.34365,65.55329962464337,65.37
2023-06-27 06:00:00-04:00,66.0,65.35498,65.58072999360634,65.37
2023-06-27 07:00:00-04:00,65.73,65.388985,65.68063591404436,65.37
2023-06-27 08:00:00-04:00,65.63,65.42298,65.5807220884226,65.37
2023-06-27 09:00:00-04:00,65.61,65.45698,65.5557671901905,65.37
2023-06-27 09:30:00-04:00,64.79,65.50231,65.73216808400758,65.37
2023-06-27 10:30:00-04:00,65.295,65.536316,65.43076175288984,65.37
2023-06-27 11:30:00-04:00,65.945,65.536316,65.51443521278566,65.37
2023-06-27 12:30:00-04:00,66.285,65.57031,65.54712181470008,65.37
2023-06-27 13:30:00-04:00,66.16,65.61565,65.40072898255082,65.37
2023-06-27 14:30:00-04:00,66.7,65.67231,65.61977501879831,65.37
2023-06-27 15:30:00-04:00,66.78,65.72897,65.50050874873476,65.37
2023-06-27 16:00:00-04:00,66.8,65.75731,65.5506643812533,65.37
2023-06-27 17:00:00-04:00,66.85,65.76298,65.6166808591398,65.37
2023-06-27 18:00:00-04:00,66.23,65.791306,65.50570287855,65.37
2023-06-27 19:00:00-04:00,66.3,65.779976,65.64542166934356,65.37
