date,actual,forecast
2025-01-07 17:00:00-05:00,102.6,102.47957
2025-01-07 18:00:00-05:00,102.6,102.59063
2025-01-08 04:00:00-05:00,103.7,102.5351
2025-01-08 05:00:00-05:00,104.01,102.59063
2025-01-08 06:00:00-05:00,103.25,102.78499
2025-01-08 07:00:00-05:00,102.27,102.81275
2025-01-08 08:00:00-05:00,103.45,102.75722
2025-01-08 09:00:00-05:00,102.95,102.70169
2025-01-08 09:30:00-05:00,99.395,102.78499
2025-01-08 10:30:00-05:00,99.45,102.81275
2025-01-08 11:30:00-05:00,98.7475,102.89604
2025-01-08 12:30:00-05:00,100.24,103.034874
2025-01-08 13:30:00-05:00,100.16,103.118164
2025-01-08 14:30:00-05:00,99.29,103.14593
2025-01-08 15:30:00-05:00,99.42,103.06264
2025-01-08 16:00:00-05:00,99.26,102.86828
2025-01-08 17:00:00-05:00,99.4982,102.840515
2025-01-08 18:00:00-05:00,99.44,102.92381
2025-01-10 04:00:00-05:00,98.73,102.92381
2025-01-10 05:00:00-05:00,98.88,102.840515
2025-01-10 06:00:00-05:00,99.3,102.81275
2025-01-10 07:00:00-05:00,99.02,102.729454
2025-01-10 08:00:00-05:00,98.88,102.67393
2025-01-10 09:00:00-05:00,98.17,102.646164
2025-01-10 09:30:00-05:00,98.975,102.646164
2025-01-10 10:30:00-05:00,99.325,102.67393
2025-01-10 11:30:00-05:00,98.505,102.67393
2025-01-10 12:30:00-05:00,99.24,102.729454
2025-01-10 13:30:00-05:00,99.93,102.729454
2025-01-10 14:30:00-05:00,99.28,102.70169
2025-01-10 15:30:00-05:00,99.37,102.70169
2025-01-10 16:00:00-05:00,99.52,102.729454
2025-01-10 17:00:00-05:00,99.49,102.67393
2025-01-10 18:00:00-05:00,99.25,102.646164
2025-01-13 04:00:00-05:00,96.85,102.75722
2025-01-13 05:00:00-05:00,96.84,102.81275
2025-01-13 06:00:00-05:00,96.6,102.75722
2025-01-13 07:00:00-05:00,96.52,102.70169
2025-01-13 08:00:00-05:00,96.58,102.840515
2025-01-13 09:00:00-05:00,95.7,102.86828
2025-01-13 09:30:00-05:00,93.8566,102.89604
2025-01-13 10:30:00-05:00,94.51,102.89604
2025-01-13 11:30:00-05:00,94.74,102.89604
2025-01-13 12:30:00-05:00,94.88,102.97934
2025-01-13 13:30:00-05:00,94.9,103.0071
2025-01-13 14:30:00-05:00,94.6407,102.89604
2025-01-13 15:30:00-05:00,95.08,102.78499
2025-01-13 16:00:00-05:00,95.5398,102.81275
2025-01-13 17:00:00-05:00,95.85,102.78499
2025-01-13 18:00:00-05:00,96.19,102.59063
2025-01-14 04:00:00-05:00,96.78,102.451805
2025-01-14 05:00:00-05:00,96.67,102.42404
2025-01-14 06:00:00-05:00,96.62,102.56287
2025-01-14 07:00:00-05:00,96.36,102.646164
2025-01-14 08:00:00-05:00,96.15,102.70169
2025-01-14 09:00:00-05:00,97.02,102.729454
2025-01-14 09:30:00-05:00,95.89,102.78499
2025-01-14 10:30:00-05:00,96.25,102.78499
2025-01-14 11:30:00-05:00,96.0958,102.78499
2025-01-14 12:30:00-05:00,96.715,102.95158
2025-01-14 13:30:00-05:00,97.11,103.034874
2025-01-14 14:30:00-05:00,96.51,102.97934
2025-01-14 15:30:00-05:00,97.39,102.86828
2025-01-14 16:00:00-05:00,97.5988,102.67393
2025-01-14 17:00:00-05:00,97.5598,102.93729
2025-01-14 18:00:00-05:00,97.48,102.99129
2025-01-15 04:00:00-05:00,97.18,102.93729
2025-01-15 05:00:00-05:00,97.46,102.883286
2025-01-15 06:00:00-05:00,97.5,102.883286
2025-01-15 07:00:00-05:00,97.56,102.82929
2025-01-15 08:00:00-05:00,97.8,102.7213
2025-01-15 09:00:00-05:00,99.41,102.6673
2025-01-15 09:30:00-05:00,103.4422,102.7213
2025-01-15 10:30:00-05:00,102.74,102.6943
2025-01-15 11:30:00-05:00,103.205,102.6943
2025-01-15 12:30:00-05:00,103.2899,102.7483
2025-01-15 13:30:00-05:00,103.492,102.85629
2025-01-15 14:30:00-05:00,103.8489,102.80229
2025-01-15 15:30:00-05:00,103.13,102.77529
2025-01-15 16:00:00-05:00,103.05,102.80229
2025-01-15 17:00:00-05:00,103.27,102.80229
2025-01-15 18:00:00-05:00,103.42,102.6943
2025-01-16 04:00:00-05:00,104.81,102.82929
2025-01-16 05:00:00-05:00,104.62,102.82929
2025-01-16 06:00:00-05:00,104.59,102.82929
2025-01-16 07:00:00-05:00,104.34,102.77529
2025-01-16 08:00:00-05:00,104.3,102.6943
2025-01-16 09:00:00-05:00,104.5,102.640305
2025-01-16 09:30:00-05:00,103.1,102.613304
2025-01-16 10:30:00-05:00,104.1799,102.7213
2025-01-16 11:30:00-05:00,104.055,102.7483
2025-01-16 12:30:00-05:00,103.755,102.7483
2025-01-16 13:30:00-05:00,103.53,102.80229
2025-01-16 14:30:00-05:00,103.2491,102.77529
2025-01-16 15:30:00-05:00,102.59,102.6943
2025-01-16 16:00:00-05:00,102.565,102.6673
2025-01-16 17:00:00-05:00,102.27,102.6673
2025-01-16 18:00:00-05:00,102.3,102.640305
2025-01-17 04:00:00-05:00,103.4,102.640305
2025-01-17 05:00:00-05:00,103.56,102.5863
2025-01-17 06:00:00-05:00,103.85,102.613304
2025-01-17 07:00:00-05:00,103.55,102.5593
2025-01-17 08:00:00-05:00,104.25,102.50531
2025-01-17 09:00:00-05:00,104.78,102.50531
2025-01-17 09:30:00-05:00,103.885,102.5323
2025-01-17 10:30:00-05:00,104.5717,102.47831
2025-01-17 11:30:00-05:00,104.8,102.613304
2025-01-17 12:30:00-05:00,105.25,102.640305
2025-01-17 13:30:00-05:00,105.061,102.6673
2025-01-17 14:30:00-05:00,105.195,102.5863
2025-01-17 15:30:00-05:00,105.74,102.50531
2025-01-17 16:00:00-05:00,105.55,102.50531
2025-01-17 17:00:00-05:00,105.5,102.50531
2025-01-17 18:00:00-05:00,105.65,102.5593
