date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-20 15:30:00-04:00,64.69,64.589134,64.63612314007253,64.525
2023-07-20 16:00:00-04:00,64.65,64.63898,64.6320195744955,64.525
2023-07-20 17:00:00-04:00,64.7,64.68134,64.6848596161713,64.525
2023-07-20 18:00:00-04:00,64.78,64.70377,64.5705527697364,64.525
2023-07-20 19:00:00-04:00,64.69,64.713745,64.3912688150387,64.525
2023-07-21 04:00:00-04:00,64.9,64.71125,64.47284721167297,64.525
2023-07-21 05:00:00-04:00,65.03,64.72371,64.32929679503714,64.525
2023-07-21 06:00:00-04:00,64.97,64.77106,64.40934366234067,64.525
2023-07-21 07:00:00-04:00,65.0,64.77605,64.48446300293395,64.525
2023-07-21 08:00:00-04:00,65.21,64.77106,64.38154443374415,64.525
2023-07-21 09:00:00-04:00,65.25,64.78601,64.56141583107538,64.525
2023-07-21 09:30:00-04:00,64.92,64.79848,64.53749821161003,64.525
2023-07-21 10:30:00-04:00,65.58,64.77605,64.61502554073,64.525
2023-07-21 11:30:00-04:00,65.755,64.77355,64.70919648999626,64.525
2023-07-21 12:30:00-04:00,65.96,64.766075,64.64913604788387,64.525
2023-07-21 13:30:00-04:00,65.675,64.79349,64.79163491116341,64.525
2023-07-21 14:30:00-04:00,65.61,64.78601,64.77259472103007,64.525
2023-07-21 15:30:00-04:00,65.63,64.791,64.69908408565524,64.525
2023-07-21 16:00:00-04:00,65.7,64.81592,64.69658750888394,64.525
2023-07-21 17:00:00-04:00,65.62,64.82838,64.5066988393779,64.525
