date,actual,forecast
2024-12-24 15:00:00-05:00,89.01,88.45831
2024-12-24 16:00:00-05:00,89.0,88.64827
2024-12-26 04:00:00-05:00,88.58,88.695755
2024-12-26 05:00:00-05:00,88.58,88.83823
2024-12-26 06:00:00-05:00,88.74,88.83823
2024-12-26 07:00:00-05:00,88.72,88.9332
2024-12-26 08:00:00-05:00,88.5797,88.9332
2024-12-26 09:00:00-05:00,88.6,89.028175
2024-12-26 09:30:00-05:00,88.535,88.98069
2024-12-26 10:30:00-05:00,89.19,89.12315
2024-12-26 11:30:00-05:00,89.56,89.265625
2024-12-26 12:30:00-05:00,90.115,89.265625
2024-12-26 13:30:00-05:00,90.32,89.455574
2024-12-26 14:30:00-05:00,90.41,89.598045
2024-12-26 15:30:00-05:00,89.82,89.64553
2024-12-26 16:00:00-05:00,89.79,89.787994
2024-12-26 17:00:00-05:00,89.69,89.787994
2024-12-26 18:00:00-05:00,89.68,90.025444
2024-12-27 04:00:00-05:00,89.5,90.16791
2024-12-27 05:00:00-05:00,89.27,90.40535
2024-12-27 06:00:00-05:00,89.34,90.54782
2024-12-27 07:00:00-05:00,89.35,90.73777
2024-12-27 08:00:00-05:00,89.2324,90.78526
2024-12-27 09:00:00-05:00,89.0,90.83275
2024-12-27 09:30:00-05:00,88.19,90.88024
2024-12-27 10:30:00-05:00,88.7,90.97522
2024-12-27 11:30:00-05:00,88.1,91.11768
2024-12-27 12:30:00-05:00,88.47,91.26015
2024-12-27 13:30:00-05:00,88.8,91.355125
2024-12-27 14:30:00-05:00,88.825,91.40262
2024-12-27 15:30:00-05:00,88.66,91.40262
2024-12-27 16:00:00-05:00,88.7054,91.54508
2024-12-27 17:00:00-05:00,88.63,91.687546
2024-12-27 18:00:00-05:00,88.69,91.782524
2024-12-30 04:00:00-05:00,88.31,91.8775
2024-12-30 05:00:00-05:00,88.29,91.92499
2024-12-30 06:00:00-05:00,88.23,92.06746
2024-12-30 07:00:00-05:00,88.04,92.114944
2024-12-30 08:00:00-05:00,87.15,92.257416
2024-12-30 09:00:00-05:00,87.0,92.35239
2024-12-30 09:30:00-05:00,85.11,92.39988
2024-12-30 10:30:00-05:00,85.8799,92.589836
2024-12-30 11:30:00-05:00,86.31,92.82728
2024-12-30 12:30:00-05:00,86.5286,92.96974
2024-12-30 13:30:00-05:00,86.1602,93.11221
2024-12-30 14:30:00-05:00,85.62,93.349655
2024-12-30 15:30:00-05:00,85.32,93.39714
2024-12-30 16:00:00-05:00,85.2,93.39714
2024-12-30 17:00:00-05:00,85.19,93.39714
2024-12-30 18:00:00-05:00,85.03,93.5871
2024-12-31 04:00:00-05:00,86.1,93.72956
2024-12-31 05:00:00-05:00,85.78,93.87203
2024-12-31 06:00:00-05:00,85.88,94.06198
2024-12-31 07:00:00-05:00,85.8,94.014496
2024-12-31 08:00:00-05:00,85.57,94.014496
2024-12-31 09:00:00-05:00,85.44,94.15696
2024-12-31 09:30:00-05:00,85.18,94.20445
2024-12-31 10:30:00-05:00,84.625,94.29943
2024-12-31 11:30:00-05:00,84.31,94.39441
2024-12-31 12:30:00-05:00,84.28,94.441895
2024-12-31 13:30:00-05:00,84.188,94.48938
2024-12-31 14:30:00-05:00,84.66,94.655594
2024-12-31 15:30:00-05:00,84.16,94.67934
2024-12-31 16:00:00-05:00,84.19,94.70308
2024-12-31 17:00:00-05:00,84.17,94.42869
2024-12-31 18:00:00-05:00,84.16,94.52899
2025-01-02 04:00:00-05:00,85.06,94.55406
2025-01-02 05:00:00-05:00,85.15,94.65436
2025-01-02 06:00:00-05:00,85.41,94.72958
2025-01-02 07:00:00-05:00,85.35,94.85496
2025-01-02 08:00:00-05:00,85.44,94.905106
2025-01-02 09:00:00-05:00,84.98,94.905106
2025-01-02 09:30:00-05:00,86.358,94.880035
2025-01-02 10:30:00-05:00,86.91,94.93018
2025-01-02 11:30:00-05:00,85.825,94.98033
2025-01-02 12:30:00-05:00,86.188,95.05556
2025-01-02 13:30:00-05:00,86.77,95.15585
2025-01-02 14:30:00-05:00,87.49,95.15585
2025-01-02 15:30:00-05:00,87.34,95.13078
2025-01-02 16:00:00-05:00,87.4345,95.23108
2025-01-02 17:00:00-05:00,87.18,95.306305
2025-01-02 18:00:00-05:00,87.35,95.38153
2025-01-03 04:00:00-05:00,88.32,95.38153
2025-01-03 05:00:00-05:00,87.8,95.35645
2025-01-03 06:00:00-05:00,87.89,95.45676
2025-01-03 07:00:00-05:00,87.76,95.531975
2025-01-03 08:00:00-05:00,87.825,95.58213
2025-01-03 09:00:00-05:00,87.9099,95.531975
2025-01-03 09:30:00-05:00,88.9,95.55705
2025-01-03 10:30:00-05:00,88.56,95.55705
2025-01-03 11:30:00-05:00,89.05,95.6072
2025-01-03 12:30:00-05:00,89.36,95.707504
2025-01-03 13:30:00-05:00,89.71,95.75765
2025-01-03 14:30:00-05:00,90.13,95.78272
2025-01-03 15:30:00-05:00,89.89,95.75765
2025-01-03 16:00:00-05:00,89.85,95.8078
2025-01-03 17:00:00-05:00,89.89,95.78272
2025-01-03 18:00:00-05:00,89.98,95.85795
2025-01-06 04:00:00-05:00,92.42,95.85795
2025-01-06 05:00:00-05:00,92.71,95.883026
2025-01-06 06:00:00-05:00,93.34,95.95825
2025-01-06 07:00:00-05:00,94.06,96.0084
2025-01-06 08:00:00-05:00,94.77,95.95825
2025-01-06 09:00:00-05:00,95.73,96.03347
2025-01-06 09:30:00-05:00,99.2251,96.13377
2025-01-06 10:30:00-05:00,99.4299,96.108696
2025-01-06 11:30:00-05:00,101.0,96.05855
2025-01-06 12:30:00-05:00,101.37,96.03347
2025-01-06 13:30:00-05:00,99.67,96.083626
2025-01-06 14:30:00-05:00,99.8101,96.108696
2025-01-06 15:30:00-05:00,99.27,96.083626
2025-01-06 16:00:00-05:00,99.63,96.083626
2025-01-06 17:00:00-05:00,99.8,96.158844
2025-01-06 18:00:00-05:00,99.92,96.25915
