date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-04 11:30:00-04:00,60.55,60.153656,60.18619511547923,60.21
2023-05-04 12:30:00-04:00,60.72,60.13524,60.514319033609155,60.21
2023-05-04 13:30:00-04:00,60.43,60.11068,60.057241603982035,60.21
2023-05-04 14:30:00-04:00,60.505,60.129097,60.12520213030492,60.21
2023-05-04 15:30:00-04:00,60.515,60.08612,59.981276553278626,60.21
2023-05-04 16:00:00-04:00,60.47,60.073837,60.16056546850487,60.21
2023-05-04 17:00:00-04:00,60.3998,60.0984,60.0494560818687,60.21
2023-05-04 18:00:00-04:00,60.4,60.13524,60.15781205957135,60.21
2023-05-04 19:00:00-04:00,60.36,60.129097,60.23269985662578,60.21
2023-05-05 04:00:00-04:00,60.4,60.116817,59.87750594141971,60.21
2023-05-05 05:00:00-04:00,60.43,60.0984,60.06985589454273,60.21
2023-05-05 06:00:00-04:00,60.51,60.09226,60.0682070916466,60.21
2023-05-05 07:00:00-04:00,60.6,60.037,60.126666033966515,60.21
2023-05-05 08:00:00-04:00,60.79,59.969463,60.06032488628757,60.21
2023-05-05 09:00:00-04:00,60.59,59.938763,59.961424752140786,60.21
2023-05-05 09:30:00-04:00,60.74,59.957184,59.95073652128693,60.21
2023-05-05 10:30:00-04:00,61.29,59.914204,59.84025324449677,60.21
2023-05-05 11:30:00-04:00,61.23,59.920345,60.088115843655196,60.21
2023-05-05 12:30:00-04:00,61.445,59.926483,59.96936358483367,60.21
2023-05-05 13:30:00-04:00,61.46,59.9756,59.80037255724424,60.21
