date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-03 09:00:00-04:00,61.29,61.538857,61.618048558275746,61.58
2023-05-03 09:30:00-04:00,61.54,61.55173,61.56996252370746,61.58
2023-05-03 10:30:00-04:00,61.23,61.620922,61.64265580198197,61.58
2023-05-03 11:30:00-04:00,61.34,61.653103,61.595826441606484,61.58
2023-05-03 12:30:00-04:00,61.5179,61.665977,61.57328205260937,61.58
2023-05-03 13:30:00-04:00,61.785,61.675632,61.51969688294369,61.58
2023-05-03 14:30:00-04:00,61.1301,61.723904,61.477337165401195,61.58
2023-05-03 15:30:00-04:00,60.91,61.772175,61.31347692076361,61.58
2023-05-03 16:00:00-04:00,60.92,61.76574,61.34218456523282,61.58
2023-05-03 17:00:00-04:00,60.6,61.778614,61.36735161890222,61.58
2023-05-03 18:00:00-04:00,60.88,61.81723,61.294876355480255,61.58
2023-05-03 19:00:00-04:00,60.74,61.846195,61.294418113476794,61.58
2023-05-04 04:00:00-04:00,61.76,61.88803,61.21570099551753,61.58
2023-05-04 05:00:00-04:00,61.1,61.913776,61.12370481710316,61.58
2023-05-04 06:00:00-04:00,60.85,61.945957,61.174901909453666,61.58
2023-05-04 07:00:00-04:00,60.95,61.978138,61.27071227967093,61.58
2023-05-04 08:00:00-04:00,60.7708,61.949177,61.28777280159123,61.58
2023-05-04 09:00:00-04:00,60.6,61.955612,61.32279454492321,61.58
2023-05-04 09:30:00-04:00,60.165,61.984577,61.32168389687374,61.58
2023-05-04 10:30:00-04:00,60.21,61.997448,61.31609471941421,61.58
