date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-12 10:30:00-04:00,66.985,66.97008,66.56184324078124,66.98
2023-06-12 11:30:00-04:00,66.82,66.67541,66.46564193487929,66.98
2023-06-12 12:30:00-04:00,66.81,66.50703,66.49159596247014,66.98
2023-06-12 13:30:00-04:00,66.97,66.439674,67.02282813922841,66.98
2023-06-12 14:30:00-04:00,67.355,66.411606,66.85067193935019,66.98
2023-06-12 15:30:00-04:00,67.475,66.40038,66.51374509797344,66.98
2023-06-12 16:00:00-04:00,67.6,66.411606,66.42068630556076,66.98
2023-06-12 17:00:00-04:00,67.6,66.46213,66.63445073880156,66.98
2023-06-12 18:00:00-04:00,67.74,66.439674,67.0043290479865,66.98
2023-06-12 19:00:00-04:00,67.7,66.355484,66.78084281246815,66.98
2023-06-13 04:00:00-04:00,68.62,66.26568,66.63096263309342,66.98
2023-06-13 05:00:00-04:00,68.67,66.27129,66.71557734235323,66.98
2023-06-13 06:00:00-04:00,68.5,66.31058,66.6855804193599,66.98
2023-06-13 07:00:00-04:00,68.45,66.20394,66.55450548790297,66.98
2023-06-13 08:00:00-04:00,68.39,66.09168,66.42839187962352,66.98
2023-06-13 09:00:00-04:00,68.9,66.018715,66.53437836955075,66.98
2023-06-13 09:30:00-04:00,67.96,65.99627,66.99158353057426,66.98
2023-06-13 10:30:00-04:00,68.5282,65.96259,66.81627160243659,66.98
2023-06-13 11:30:00-04:00,68.44,65.89523,66.3707933364535,66.98
2023-06-13 12:30:00-04:00,68.18,65.89523,66.06454576065963,66.98
