date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-10 11:30:00-04:00,61.87,62.056213,62.00596330417609,61.96
2023-07-10 12:30:00-04:00,62.745,62.046524,62.1593068460325,61.96
2023-07-10 13:30:00-04:00,62.615,62.036835,62.21080222468517,61.96
2023-07-10 14:30:00-04:00,62.72,62.056213,62.228037782157244,61.96
2023-07-10 15:30:00-04:00,62.5,62.056213,62.26556853463099,61.96
2023-07-10 16:00:00-04:00,62.5,62.046524,62.15085113597217,61.96
2023-07-10 17:00:00-04:00,62.48,62.056213,62.07338188755704,61.96
2023-07-10 18:00:00-04:00,62.41,62.046524,62.05607168595772,61.96
2023-07-10 19:00:00-04:00,62.44,62.065903,61.92161916374821,61.96
2023-07-11 04:00:00-04:00,62.78,62.046524,61.79060838733027,61.96
2023-07-11 05:00:00-04:00,62.75,62.00777,61.7851964592706,61.96
2023-07-11 06:00:00-04:00,62.69,62.01746,61.67660966149428,61.96
2023-07-11 07:00:00-04:00,62.88,61.988396,61.60338870812133,61.96
2023-07-11 08:00:00-04:00,62.77,62.00777,61.681413475468126,61.96
2023-07-11 09:00:00-04:00,62.78,61.978706,61.61463201479531,61.96
2023-07-11 09:30:00-04:00,63.265,61.969017,61.50821404400838,61.96
2023-07-11 10:30:00-04:00,62.75,61.978706,61.62851977963556,61.96
2023-07-11 11:30:00-04:00,63.05,61.998085,61.722813440827906,61.96
2023-07-11 12:30:00-04:00,63.005,62.00777,61.67952871609525,61.96
2023-07-11 13:30:00-04:00,63.23,61.988396,61.73304358751789,61.96
