date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-05 15:30:00-04:00,67.74,67.540184,67.56228321288778,67.73
2023-06-05 16:00:00-04:00,67.7,67.443184,67.38839315047704,67.73
2023-06-05 17:00:00-04:00,67.8,67.42555,67.4683332839871,67.73
2023-06-05 18:00:00-04:00,67.75,67.39028,67.30252926504704,67.73
2023-06-05 19:00:00-04:00,67.6,67.28447,67.34108558414789,67.73
2023-06-06 04:00:00-04:00,67.75,67.31974,67.0413886320238,67.73
2023-06-06 05:00:00-04:00,67.86,67.31974,67.05414265238144,67.73
2023-06-06 06:00:00-04:00,68.08,67.37265,67.10829666403636,67.73
2023-06-06 07:00:00-04:00,67.84,67.31974,67.45355547261676,67.73
2023-06-06 08:00:00-04:00,67.9,67.26684,66.9831928864595,67.73
2023-06-06 09:00:00-04:00,67.61,67.26684,67.06771695187581,67.73
2023-06-06 09:30:00-04:00,67.77,67.23157,67.24476780622584,67.73
2023-06-06 10:30:00-04:00,68.6,67.108116,67.22584554980276,67.73
2023-06-06 11:30:00-04:00,68.4213,67.090485,66.98474664102392,67.73
2023-06-06 12:30:00-04:00,67.53,67.03758,67.25214842409399,67.73
2023-06-06 13:30:00-04:00,67.55,67.01994,67.13593958456113,67.73
2023-06-06 14:30:00-04:00,67.48,67.00231,67.15130063714417,67.73
2023-06-06 15:30:00-04:00,67.54,67.00231,67.19610096266396,67.73
2023-06-06 16:00:00-04:00,67.47,66.98467,67.09243573807959,67.73
2023-06-06 17:00:00-04:00,67.48,67.03758,67.23054042004233,67.73
