date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 13:30:00-04:00,67.69,68.19107,68.09585795412099,68.18
2023-06-13 14:30:00-04:00,68.04,68.196365,68.4355793375831,68.18
2023-06-13 15:30:00-04:00,67.87,68.212265,68.34908136213502,68.18
2023-06-13 16:00:00-04:00,67.91,68.25996,68.44449381426345,68.18
2023-06-13 17:00:00-04:00,68.0,68.318245,68.623391561019,68.18
2023-06-13 18:00:00-04:00,68.01,68.35534,68.49431907839515,68.18
2023-06-13 19:00:00-04:00,68.05,68.381836,68.46921907777431,68.18
2023-06-14 04:00:00-04:00,68.3,68.41893,68.25367818701638,68.18
2023-06-14 05:00:00-04:00,68.08,68.456024,68.46902012577213,68.18
2023-06-14 06:00:00-04:00,68.25,68.47192,68.7104209397109,68.18
2023-06-14 07:00:00-04:00,68.17,68.45072,68.56934766259376,68.18
2023-06-14 08:00:00-04:00,68.09,68.40303,68.38801293537696,68.18
2023-06-14 09:00:00-04:00,67.77,68.440125,68.51869919380627,68.18
2023-06-14 09:30:00-04:00,67.85,68.50901,68.32770203222724,68.18
2023-06-14 10:30:00-04:00,68.44,68.546104,68.27440771642515,68.18
2023-06-14 11:30:00-04:00,68.72,68.5567,68.22489905951075,68.18
2023-06-14 12:30:00-04:00,68.375,68.5726,68.21857375560593,68.18
2023-06-14 13:30:00-04:00,68.34,68.5991,68.56124023433004,68.18
2023-06-14 14:30:00-04:00,68.7374,68.63619,68.45781841128199,68.18
2023-06-14 15:30:00-04:00,69.14,68.609695,68.35499608991016,68.18
